temperature, L2
2257.37, 5.97549e-05
2262.68, 7.7553e-05
1823.71, 1.41906e-05
1409.42, 2.12422e-05
1600.65, 1.42359e-05
2033.32, 1.46359e-05
1972.75, 5.1455e-06
2219.41, 1.085e-05
1759.19, 0.00864397
1254.29, 6.55488e-06
2070.25, 0.000540689
2046.59, 9.19045e-06
1010.19, 0.000669909
1827.35, 6.71794e-06
1271.14, 1.09983e-05
1108.86, 5.80257e-06
1691.21, 1.34305e-05
1208.08, 6.21376e-06
1819.62, 9.7411e-06
2055.68, 3.01607e-05
2473.03, 8.22583e-05
2403.9, 3.49416e-05
1268.2, 7.38309e-06
1381.13, 1.66397e-05
1812.22, 3.61617e-06
2281.75, 9.05701e-05
2441.86, 1.73788e-05
1254.42, 9.87207e-06
2122.04, 2.55384e-05
1475.03, 2.48872e-05
1559.95, 1.52021e-05
1344.65, 9.06494e-06
1261.96, 6.34676e-06
1820.49, 8.3077e-06
2371.49, 3.06883e-05
1427.56, 1.49776e-05
1553.53, 8.83242e-06
1480.22, 2.26018e-05
2144.34, 3.54823e-05
1279.52, 8.77545e-06
1038.5, 7.30632e-05
1077.64, 7.78629e-05
1409.14, 1.17644e-05
1371.7, 1.3382e-05
1305.25, 3.86184e-05
1562.1, 0.000104696
1135.93, 1.77474e-05
1728.09, 6.89504e-06
2249.33, 1.95967e-05
1240.26, 8.38118e-06
1868.9, 7.44875e-06
1030.7, 2.53091e-05
2020.03, 5.48007e-06
1157.13, 1.22425e-05
1276.73, 4.97233e-06
1571.34, 0.000126315
1473.33, 1.44205e-05
1384.76, 2.36454e-05
1275.28, 5.41302e-05
1596.43, 3.13354e-05
1161.36, 4.07348e-06
1496.61, 2.64505e-05
2403.46, 8.7941e-05
1591.1, 2.98102e-05
1225.36, 4.74472e-06
1077.64, 1.45435e-05
1357.84, 0.0001424
1458.84, 6.05048e-05
1031.16, 1.60009e-05
1656.08, 0.000197295
2391.6, 8.58061e-06
2131.96, 7.33367e-05
2165.8, 1.95244e-05
1295.82, 4.56337e-06
1990.45, 3.26062e-05
2251.43, 2.79607e-05
2211.61, 1.21994e-05
2134.87, 9.59653e-06
1495.85, 1.57601e-05
1431.48, 1.92684e-05
1215.19, 4.7512e-06
2025.96, 2.04213e-05
2286.69, 1.14945e-05
1972.28, 9.16988e-06
1609.37, 2.27796e-05
2484.65, 0.000150636
1319.84, 0.000132726
1528.79, 0.000388112
2038.88, 1.29774e-05
1967.23, 7.84578e-06
2170.73, 7.26424e-05
2256.84, 1.51357e-05
1993.65, 1.13844e-05
1753.49, 1.03461e-05
1468.35, 2.01402e-05
1462.29, 1.48772e-05
2160.91, 2.35567e-05
2427.08, 0.0268096
2322.91, 1.21393e-05
2215.68, 1.5861e-05
2304.09, 2.27781e-05
2466.25, 1.13222e-05
1161.91, 6.80381e-05
1532.62, 1.51764e-05
2033.17, 3.49116e-05
1810.5, 2.74433e-05
2104.08, 1.2011e-05
1981.96, 5.36878e-06
1217.61, 0.000101662
1974.46, 5.74348e-06
2364.72, 2.05132e-05
1360.6, 8.73231e-06
2345.04, 1.88445e-05
1063.07, 9.10836e-06
2244.32, 1.84682e-05
2038.34, 3.05521e-05
2453.87, 5.64543e-05
2128.71, 6.32912e-05
1713.55, 9.81532e-06
1472.03, 0.00431761
1750.16, 2.95262e-05
2250.59, 1.10283e-05
2173.95, 1.21946e-05
1890.35, 1.10564e-05
2411.39, 1.13126e-05
2298.21, 5.32581e-05
2112.98, 3.79376e-05
1089.95, 1.69448e-05
1089.95, 7.25935e-06
1701.69, 5.93512e-05
1904.72, 1.02618e-05
1460.76, 2.01358e-05
2432.67, 1.36813e-05
1372.11, 9.34838e-06
2371.93, 1.8733e-05
1947.64, 1.09145e-05
2197.19, 1.16994e-05
1570.06, 4.81852e-05
2194.99, 3.12298e-05
1862.93, 6.0133e-06
2292.54, 9.62469e-05
1361.86, 1.6624e-05
1497.36, 1.4704e-05
1638.02, 2.52364e-05
1049.52, 1.11531e-05
1976.76, 5.89093e-05
2263.12, 4.65182e-05
2482.84, 9.32263e-06
1543.79, 1.72336e-05
1076.22, 1.52228e-05
1734.7, 2.25876e-05
2475.64, 3.83865e-05
2221.69, 1.89046e-05
1716.27, 2.59334e-05
1226.62, 3.19763e-06
1177.67, 3.95779e-06
1026.17, 1.49368e-05
2005.38, 5.90853e-06
1936.55, 3.21629e-06
1166.51, 4.45809e-06
1726.92, 4.966e-05
1894.2, 9.03958e-06
1994.53, 6.76705e-06
2388.33, 1.2342e-05
1981.31, 5.57195e-05
1796.17, 5.42373e-06
1893.94, 5.57155e-06
1033.56, 0.000130532
2112.04, 8.79655e-05
2300.49, 1.22257e-05
1149.31, 3.85484e-06
2113.09, 2.76841e-05
2235.49, 1.9495e-05
1174.64, 1.21145e-05
1764.88, 6.51991e-06
1634.01, 1.67698e-05
2139.59, 2.18058e-05
1298.16, 2.07953e-05
1838.54, 1.15921e-05
1994.37, 3.6785e-05
1316.33, 9.40591e-05
2334.14, 1.28058e-05
2499.01, 0.000257443
2182.33, 2.02574e-05
1103.76, 0.000254972
1239.01, 1.91831e-05
1479.77, 2.89715e-05
1001.34, 1.43492e-05
1033.92, 2.18799e-05
1431.87, 3.73211e-05
2261.76, 1.71693e-05
2065.17, 9.02843e-06
1695.06, 0.0418437
1146.97, 1.85861e-05
1972.85, 2.47787e-05
1447.53, 1.04644e-05
1109.94, 2.52613e-05
2066.09, 9.89497e-06
1366.88, 2.32004e-05
1524.8, 5.59832e-05
1609.68, 1.34295e-05
2317.88, 9.73358e-05
1941.83, 3.70651e-06
1529.44, 2.84025e-05
1645.57, 7.13084e-06
1686.85, 8.81395e-06
2265.91, 7.82687e-05
1428.36, 2.71024e-05
1504.8, 1.73717e-05
1837.48, 1.12659e-05
1618.39, 2.3925e-05
2404.06, 7.77436e-05
2060.8, 2.39986e-05
2120.61, 3.49785e-05
2390.32, 0.000474177
1336.07, 2.74327e-05
1073.07, 8.78336e-06
1998.27, 8.67746e-06
1444.72, 2.28582e-05
1207.63, 4.48213e-06
1094.16, 0.000465547
2259.35, 3.29528e-05
1541.75, 5.86649e-05
1746.39, 4.9133e-05
1021.74, 1.8443e-05
2007.73, 1.83348e-05
2212.4, 3.35933e-05
2269.37, 1.87288e-05
1176.71, 6.40848e-06
1795.23, 6.21481e-06
2380.02, 2.28685e-05
1181.26, 2.03313e-06
1832.3, 1.68855e-05
1992.35, 9.94897e-06
1777.72, 3.39326e-06
2159.83, 1.9328e-05
1905.07, 8.74758e-06
1081.46, 1.61391e-05
2361.35, 5.41062e-05
1023.03, 2.19092e-05
1025.65, 1.3105e-05
2261.86, 9.93268e-06
1211.59, 9.79048e-05
2333, 7.53255e-05
2364.44, 0.000650569
1204.11, 2.76891e-06
1898.15, 0.000177693
1729.82, 9.64294e-06
2217.34, 5.55769e-05
1142.36, 2.19349e-06
1515.61, 2.01175e-05
1784.58, 1.28202e-05
2158.92, 9.99342e-06
1578.4, 1.33078e-05
2217.73, 3.08291e-05
1244.51, 2.04881e-05
1381.64, 3.2817e-05
1674.21, 8.89831e-06
1064.31, 1.77079e-05
1499.5, 1.77968e-05
1775.08, 2.90053e-05
1454.59, 0.000126693
2322.53, 1.08719e-05
1687.04, 6.34597e-06
2485.16, 4.64512e-05
2379.68, 1.6434e-05
1171.48, 3.14958e-06
1116.21, 1.15312e-05
1470.96, 9.24257e-05
2080.49, 1.50216e-05
2172.53, 4.06646e-05
1628.65, 6.32886e-05
2387.07, 9.95723e-06
2497.2, 1.59151e-05
1559.15, 2.94232e-05
1929.64, 3.90038e-06
2295.64, 0.000108226
2051.1, 1.44759e-05
1439.27, 1.22092e-05
1446.01, 1.61465e-05
1749.58, 3.89458e-06
1246.19, 1.44232e-05
1343.77, 1.37769e-05
1740.22, 0.000207336
1214.31, 4.686e-05
1146.64, 5.81356e-06
2211.09, 1.08405e-05
1498.29, 1.0563e-05
2208.48, 1.02005e-05
1878.96, 7.84252e-06
1670.41, 5.1718e-05
1610.53, 7.17282e-05
2344.56, 3.18819e-05
1335.94, 1.0472e-05
1174.58, 9.35238e-05
1695.73, 1.16059e-05
2362.32, 8.46721e-06
1947.48, 9.92797e-06
1568.02, 3.35401e-05
1812.86, 1.2773e-05
1773.27, 0.000390851
1191.49, 8.93218e-06
2118.9, 7.98616e-06
1737.52, 7.045e-06
1893.32, 2.05062e-05
2367.17, 2.64296e-05
2190.8, 1.17323e-05
1794.92, 7.17774e-06
1039.13, 1.24793e-05
1820.15, 3.09501e-06
1758.31, 2.50828e-05
2036.16, 9.49634e-06
2490.5, 1.68819e-05
1054.09, 6.62653e-06
2315.53, 3.81134e-05
1493.44, 1.44048e-05
1600.8, 3.38323e-05
2493.8, 2.61054e-05
1725.15, 4.60565e-05
2114.58, 4.53449e-05
1645.18, 4.79635e-05
1442.65, 3.38993e-05
2377.29, 9.23224e-06
2245.96, 2.58867e-05
1255.47, 8.00884e-05
2385.59, 1.95847e-05
1141.35, 7.85551e-06
1847.34, 5.30697e-06
1865.37, 8.04591e-06
1658.97, 0.000335907
1199.42, 5.75478e-06
1118.57, 5.13707e-06
1611.81, 3.91492e-05
1389.72, 1.01684e-05
1580.72, 2.61833e-05
2154.51, 9.05853e-06
1856.86, 6.03041e-06
1325.19, 9.972e-06
1483.7, 1.52125e-05
2181.28, 1.11756e-05
1840.85, 6.14915e-06
2495.65, 1.33128e-05
1454.59, 7.26243e-05
1554.01, 1.85793e-05
1293.51, 3.23335e-05
1458.69, 1.19365e-05
1748.99, 0.000759812
1614.58, 0.000232235
2152.59, 4.76977e-05
1755.06, 8.36896e-06
1666.29, 6.09309e-06
1766.03, 0.000122443
1925.55, 6.63211e-06
1487.61, 1.93799e-05
2019.88, 9.53051e-06
1933.35, 5.17232e-06
1962.74, 6.37565e-06
1133.33, 2.50104e-05
1662.9, 8.89984e-06
2497.79, 5.95893e-05
1715.33, 1.48061e-05
1165.64, 2.1529e-06
1667.87, 3.57133e-05
1609.33, 5.26488e-05
2119.17, 1.66591e-05
1169.62, 5.58644e-06
2171.64, 1.78502e-05
1804.78, 1.97145e-05
1270.64, 6.12542e-06
1534.1, 1.38376e-05
1595.29, 1.37166e-05
1897.89, 1.29229e-05
1077.13, 1.82089e-05
1535.29, 2.86148e-05
1717.99, 1.02897e-05
1942.6, 1.70791e-05
1245.57, 7.03462e-06
1102.05, 3.81996e-05
1741.47, 1.52808e-05
2024.04, 8.78163e-06
2400.97, 9.97381e-06
1267.58, 1.5176e-05
2419.79, 2.43244e-05
1731.91, 1.54582e-05
1847.42, 2.04833e-05
1626.51, 1.56735e-05
1414.94, 9.15907e-06
1040.95, 1.1203e-05
1271.13, 4.94818e-06
1536.94, 1.46349e-05
1965.87, 7.01645e-06
1925.64, 4.80813e-06
1724.34, 0.000335757
1979.5, 9.38564e-05
1993.59, 5.18277e-06
1038, 1.32935e-05
1164.01, 4.79102e-06
1735.74, 9.54031e-06
2075.78, 1.86554e-05
1173.58, 2.0473e-05
2102.65, 1.14196e-05
2208.47, 0.000187978
1748.34, 7.7298e-06
1260.41, 9.28981e-06
2341.3, 6.28013e-05
1056.61, 3.16721e-05
1775.65, 3.73916e-06
2146.83, 0.000160463
1220.25, 1.71688e-05
1770.93, 8.17155e-06
2021.16, 2.86374e-05
2024.21, 5.06194e-06
2184.27, 1.91403e-05
1833.79, 3.41958e-06
1523.2, 3.07775e-05
2067.81, 1.76786e-05
1885.64, 1.37191e-05
1945.86, 2.61688e-05
1669.59, 9.15524e-05
2295.82, 4.75427e-05
2315.41, 1.58306e-05
2458.57, 1.47297e-05
1931.45, 7.94366e-06
1516.67, 9.09183e-05
1033.59, 1.59963e-05
1176.49, 1.62858e-06
1041.23, 7.7658e-06
1228.01, 3.95166e-06
1537.38, 0.000203279
2120.65, 7.38646e-06
1955.24, 6.15544e-06
1581.91, 0.00718189
2367.67, 2.37974e-05
1932.46, 4.57926e-06
1659.76, 4.17636e-05
1961.81, 4.3954e-06
1755.47, 3.54133e-05
1113.35, 3.41526e-06
1881.84, 3.64291e-06
2207.43, 2.22726e-05
1826.54, 2.1423e-06
1188.86, 2.57478e-06
2430.87, 3.37036e-05
1162.63, 2.44015e-06
1848.75, 4.33175e-06
2314.23, 1.63991e-05
1221.98, 2.43519e-06
1914.88, 5.41757e-05
1814.03, 3.18996e-06
1471.67, 1.36294e-05
1207.1, 3.90936e-06
1842.1, 2.57686e-05
2189.02, 1.05322e-05
2344.1, 1.04094e-05
2113.11, 2.35743e-05
2197.89, 0.000159777
1314.04, 7.08462e-06
2455.56, 2.36918e-05
1165.09, 4.22342e-06
1546.09, 4.89985e-05
1700.02, 1.24194e-05
1523.73, 1.78433e-05
1069.16, 7.17763e-06
1045.77, 1.62349e-05
1546.18, 2.57376e-05
1572.43, 9.56483e-06
1398.29, 6.16306e-05
1536.91, 1.93001e-05
1391.54, 6.25576e-05
2194.32, 5.01629e-05
1876.87, 8.8041e-06
1832.18, 3.93592e-05
1119.05, 4.88423e-06
2230.23, 0.000227203
1679.14, 1.19027e-05
1390.3, 1.41678e-05
2485.9, 4.24251e-05
1236.54, 3.58056e-06
1147.52, 9.33694e-06
2106.73, 1.15799e-05
1177.73, 2.81666e-06
1186.93, 1.05461e-05
2233.28, 3.83072e-05
1753.22, 5.69241e-06
2188.39, 0.000732388
2181.93, 4.92436e-05
2031.38, 8.26966e-06
2091.83, 7.42807e-06
1706.48, 8.6762e-05
1578.54, 1.4866e-05
1248.31, 3.43524e-06
2075.41, 1.44953e-05
1568.65, 2.68367e-05
2467, 2.98529e-05
1504.48, 0.000101911
2142.7, 1.80819e-05
1343.56, 1.43474e-05
1237.69, 7.25367e-06
1031.53, 9.63873e-05
1634.36, 1.15304e-05
1978.35, 4.40092e-06
1575, 3.18263e-05
1704.87, 7.55807e-06
2198.13, 1.12468e-05
1119.16, 5.36787e-06
2478.27, 1.43333e-05
2260.32, 8.60348e-05
1988.35, 9.73906e-06
1740.05, 2.26467e-05
2417.2, 3.24949e-05
1346.54, 6.3827e-06
2167.62, 3.01464e-05
1442.97, 9.97095e-06
1722.87, 7.79807e-06
2052.64, 2.1767e-05
1789.62, 1.96056e-05
1490.81, 1.36518e-05
1135.71, 1.48316e-05
1846.23, 9.18031e-06
1279.86, 1.96214e-05
2357.03, 2.89542e-05
2021.21, 0.00185346
2315.14, 0.000692283
1681.91, 2.20064e-05
2417.45, 3.80036e-05
1442.37, 1.48006e-05
2147.87, 1.06098e-05
2236.61, 4.44688e-05
2179.7, 1.04939e-05
1417.44, 2.43356e-05
1715.03, 7.50605e-06
1406, 2.60612e-05
1529.78, 2.72066e-05
2348.49, 3.01938e-05
1750.72, 7.05786e-06
2003.78, 0.00087333
2027.91, 1.6682e-05
1595.6, 1.6726e-05
2317.09, 5.37356e-05
1800.91, 9.83767e-06
1713.13, 8.57465e-06
2059.07, 7.83546e-06
1438.02, 1.89787e-05
2376.81, 1.3809e-05
1911.43, 3.29887e-06
1409.67, 1.54423e-05
2413.71, 1.85097e-05
1665.18, 1.21471e-05
2345.22, 1.21775e-05
1352.19, 9.4546e-06
1745.42, 1.10754e-05
1029.27, 8.46268e-05
1158.57, 1.12069e-05
1356.17, 6.06077e-05
1399.14, 2.25502e-05
2074.54, 1.30214e-05
1011.94, 1.30774e-05
1812.36, 6.69977e-06
1599.3, 6.27999e-05
1697.35, 1.29758e-05
2380.71, 1.85849e-05
1996.23, 0.000998609
1628.08, 2.43963e-05
2202.79, 0.000381216
2174.43, 9.39448e-06
1617.16, 1.50145e-05
1399.22, 1.82162e-05
2208.65, 8.76134e-06
1235.3, 3.94423e-05
1826.82, 5.2982e-05
1448.47, 7.61439e-05
2143.34, 3.77117e-05
1845.34, 1.23091e-05
1087.53, 1.77693e-05
1145.53, 4.27514e-06
2383.33, 2.30594e-05
2466.99, 1.25826e-05
1940.1, 6.46955e-06
1223.97, 1.31126e-05
2202.88, 4.39942e-05
2170.03, 8.20637e-06
2258.1, 6.2987e-05
2364.18, 2.26156e-05
1101.83, 2.41539e-05
1572.68, 0.000196247
2436.78, 3.94463e-05
1674.24, 1.64147e-05
1043.4, 1.44556e-05
1988.82, 6.4081e-05
1245.67, 3.96876e-06
1063.5, 1.01746e-05
1132.91, 2.82117e-06
1402.13, 9.72133e-06
2393.22, 2.23749e-05
2429.23, 1.10305e-05
1374.15, 1.2096e-05
2012.07, 9.9343e-06
1717.49, 1.22784e-05
2089.11, 0.000113766
1539.73, 2.3907e-05
2164.36, 0.00182114
1467.54, 1.48845e-05
1295.39, 7.68492e-06
2462.12, 3.70955e-05
1329.07, 9.02651e-06
2380.67, 9.7392e-06
2368.93, 2.16475e-05
2385.06, 8.17268e-05
1281.83, 1.84763e-05
2019.09, 7.81143e-06
2102.36, 8.82952e-06
1810.65, 5.80988e-06
1866.6, 3.64113e-06
1199.18, 3.47305e-06
2376.47, 3.68921e-05
1050.88, 4.89278e-05
2266.67, 0.000132123
2039.22, 8.23096e-06
1770.39, 7.90702e-06
2389.97, 1.58532e-05
1053.95, 1.00268e-05
1989.19, 6.26107e-06
2270.27, 2.5397e-05
1564.48, 1.56842e-05
2263.94, 2.6855e-05
1120.75, 6.24303e-05
2087.74, 2.40005e-05
1419.22, 2.16425e-05
1696.34, 1.93564e-05
2093.08, 1.59087e-05
2369.89, 1.80414e-05
2472.45, 5.54858e-05
1593.56, 1.1725e-05
1676.67, 1.57623e-05
1453.58, 3.47471e-05
1608.73, 1.56982e-05
1587.6, 2.54817e-05
2477.44, 1.94531e-05
1737.48, 0.000147626
2346.43, 3.59126e-05
1087.81, 1.01117e-05
1447.58, 2.70729e-05
2096.35, 2.90039e-05
1460.41, 1.28967e-05
1757.13, 4.67346e-05
1548.02, 5.85042e-05
2339.79, 3.70806e-05
1406.54, 4.10566e-05
1651.41, 3.2302e-05
2439.4, 1.92807e-05
1067.87, 1.35034e-05
2398.92, 0.000106427
2417.48, 2.76016e-05
1310.24, 6.12336e-06
1910.08, 2.34914e-06
1569.04, 0.000223389
2393.27, 1.53963e-05
1112.24, 0.000116606
1219.78, 4.45702e-05
1487.52, 2.43424e-05
1177.12, 6.56012e-06
1451.65, 4.1377e-05
1795.45, 4.35489e-06
2467.46, 6.67575e-05
1491.62, 2.41448e-05
1553.08, 4.60927e-05
2291.79, 2.24935e-05
1854.47, 5.25525e-06
1588.88, 4.01167e-05
1134.48, 2.95604e-06
1472.37, 0.000258491
2017.21, 2.98136e-05
2172.58, 2.15276e-05
1816.13, 2.61956e-05
2457.38, 7.30765e-05
1492.73, 1.81009e-05
1117.21, 6.35275e-06
2436.88, 1.97397e-05
1293.17, 2.37329e-05
1247.4, 4.93901e-06
2375.92, 1.4689e-05
1861.9, 1.3598e-05
1273.42, 4.64091e-06
2331.66, 3.22831e-05
2181.52, 2.46158e-05
1084.39, 3.925e-05
2289.03, 3.48787e-05
1720.02, 0.000111195
1792.31, 2.72137e-06
2006.89, 8.30493e-06
2165.78, 7.35844e-06
2211.52, 5.77626e-05
1277.33, 1.40342e-05
1786.21, 1.47267e-05
1535.5, 4.48908e-05
1960.29, 1.95498e-05
2420.77, 1.87592e-05
2144.96, 6.32533e-05
2012.11, 1.98132e-05
1444.87, 0.00235641
2152.68, 1.09567e-05
1050.27, 9.61778e-06
1886.63, 1.9275e-06
1338.22, 8.05931e-06
2243.69, 1.02428e-05
1518.14, 1.30662e-05
1675.23, 1.53618e-05
1648.28, 2.23518e-05
1935.41, 4.47695e-06
1111.28, 6.06807e-06
1904.11, 1.4925e-05
1802.44, 7.0033e-06
1201.93, 4.12828e-06
1609.24, 1.02708e-05
1692.61, 3.50666e-05
2205.04, 1.72694e-05
2143.83, 4.14545e-05
2352.7, 4.89285e-05
1459.42, 6.24144e-05
1056.32, 3.775e-05
2466.62, 2.53642e-05
1511.28, 3.04118e-05
1058.19, 2.20446e-05
1805.92, 2.07695e-05
2152, 5.72548e-05
1719.95, 2.34299e-05
2391.36, 3.22584e-05
1760.84, 1.30294e-05
1547.52, 1.3085e-05
1048.3, 0.000132982
1981.56, 1.0669e-05
1621.66, 1.47934e-05
2018.23, 2.81488e-05
2450.71, 2.19542e-05
1166.75, 3.22401e-06
1843.4, 1.83431e-05
1837.05, 7.67691e-06
1058.66, 5.74834e-06
2158.36, 1.66734e-05
2244.63, 1.25441e-05
1645.11, 4.76838e-05
2331.04, 1.2988e-05
1557.57, 1.33797e-05
1302.71, 0.00284336
1663.05, 8.62462e-06
1731.07, 1.50157e-05
2322.96, 3.76404e-05
2216.02, 1.43317e-05
1058.35, 0.000119981
2387.87, 2.17043e-05
1959.3, 1.44084e-05
1262.2, 5.52781e-06
1479.06, 0.000175015
1890.29, 5.37688e-06
2102.46, 7.8986e-06
2117.84, 2.78647e-05
1600.58, 1.8158e-05
2456.4, 4.07345e-05
1056.07, 1.72386e-05
2034.49, 0.000303841
1721.83, 2.23146e-05
1980.83, 4.38065e-05
1619.46, 2.62257e-05
2352.7, 1.8728e-05
2274.93, 2.50311e-05
2424.45, 2.97969e-05
1981.34, 0.00263968
1208.18, 0.000110904
1995.47, 7.19128e-06
1109.66, 6.12893e-06
1073.61, 1.06761e-05
2413.35, 1.39649e-05
1673.34, 4.15654e-05
2348.02, 1.62194e-05
1219.72, 3.67438e-06
1712.22, 9.91885e-06
1548.78, 8.81521e-05
1517.21, 3.4066e-05
1408.27, 0.0337626
1894.84, 3.78434e-06
1104.49, 5.08108e-06
1028.94, 1.09074e-05
2046.87, 9.3756e-06
1813.54, 1.30937e-05
2051.95, 2.07849e-05
1832.42, 4.06105e-06
1582.21, 5.68193e-05
2190.32, 6.7337e-05
1737.3, 1.38909e-05
2199.5, 0.000148385
1732.5, 1.54228e-05
1746.01, 2.66498e-05
1871.05, 5.52762e-06
1002.4, 3.41128e-05
1323.47, 1.62997e-05
1134.36, 6.95253e-06
2123.04, 1.16688e-05
1464.63, 0.000167703
2293.32, 1.98314e-05
1576.24, 3.20827e-05
1983.54, 4.28006e-06
2229.15, 9.26063e-06
1102.94, 1.11535e-05
2204.15, 1.37191e-05
2169.88, 7.8018e-05
2316.81, 6.20264e-05
2193.96, 7.92926e-05
2050.46, 8.36057e-06
1113.65, 5.47925e-06
2458.02, 9.85381e-06
1097.1, 4.66571e-05
2075.62, 1.49688e-05
1944.37, 5.85422e-05
1426.23, 5.2731e-05
2090.14, 1.26662e-05
2346.05, 1.46236e-05
1285.4, 1.5534e-05
1378.37, 2.80341e-05
2344.72, 1.82247e-05
1741.71, 8.85717e-05
2272.13, 3.79396e-05
2264.96, 2.35683e-05
1856.35, 2.94769e-06
1929.63, 9.33891e-06
1640.24, 7.68695e-05
1571.26, 5.15105e-05
1492.69, 5.72066e-05
1451.34, 1.22074e-05
2449.3, 2.6046e-05
2270.72, 8.94419e-05
1357.41, 0.000108074
2198.51, 3.63641e-05
1921.51, 2.44128e-05
1240.11, 8.36392e-06
1316.85, 2.67059e-05
1475, 0.000535901
2280.78, 1.24444e-05
2098.85, 1.74136e-05
2117.14, 5.56387e-05
1378.16, 9.65592e-05
2434.35, 7.32336e-05
2277.79, 1.30207e-05
1270.4, 1.05487e-05
2176.7, 5.63676e-05
2336.64, 1.62011e-05
1388.06, 1.99532e-05
1410.18, 1.97903e-05
1557.13, 0.000164402
1738.13, 1.76958e-05
2252.35, 2.03738e-05
2154.46, 8.46419e-06
1538.43, 2.70823e-05
1501.62, 1.553e-05
1039.14, 1.30828e-05
2427.13, 2.29347e-05
1710.95, 3.81724e-05
1024.04, 1.24937e-05
2034.36, 1.76152e-05
1651.98, 1.1458e-05
2018.54, 4.17787e-05
1105.16, 4.21158e-06
2410.7, 1.84705e-05
1141.15, 3.16615e-06
1325.52, 1.0482e-05
1581.29, 2.30128e-05
1257.24, 4.78086e-06
1801.56, 0.000111417
1877.12, 5.09858e-06
1257.89, 6.42568e-06
1260.1, 1.32237e-05
1241.06, 3.04988e-05
2123.76, 0.000129768
1872.1, 7.39852e-06
1423.25, 2.37666e-05
2311.46, 3.68576e-05
2172.21, 1.13902e-05
1258.16, 4.1518e-06
1147.95, 4.77276e-06
1666.93, 2.41063e-05
2366.86, 2.45925e-05
2171.83, 1.62333e-05
1318.48, 1.38716e-05
2210.12, 9.38077e-06
2419.39, 7.67676e-05
1044.33, 0.000126466
1670.42, 3.38338e-05
1905.18, 4.0333e-06
2427.6, 0.000168428
2132.65, 1.43614e-05
2070.03, 1.21847e-05
1065.94, 3.21112e-05
1494.87, 1.11903e-05
1757.81, 5.01802e-06
1200.24, 3.25791e-06
1227.7, 4.45802e-06
1812.45, 1.21587e-05
2407.79, 2.5314e-05
2076.61, 2.75309e-05
1198.26, 3.16641e-06
2146.96, 8.90646e-05
2482.9, 1.34611e-05
1952.59, 1.5024e-05
1100.85, 5.99315e-05
1171.86, 1.35288e-05
1243.92, 5.89438e-06
2102.51, 9.70594e-06
1133.89, 1.39541e-05
1564.38, 1.7123e-05
1210.97, 2.95146e-06
1580.44, 8.97338e-06
2054.03, 1.51729e-05
2214.01, 1.86584e-05
1671.02, 1.62118e-05
1543.85, 0.000330587
2303.8, 4.86419e-05
1928.63, 6.76878e-06
1316.21, 9.12476e-05
2443.42, 0.000122013
1205.51, 1.86261e-06
2136.11, 2.86768e-05
1198.88, 2.26482e-06
1356.96, 3.49246e-05
1040.58, 1.23237e-05
1136.55, 4.85355e-06
2354.52, 1.08967e-05
1036.21, 1.70548e-05
1485.5, 1.32323e-05
2400.31, 4.59593e-05
2380.96, 3.17418e-05
1449.59, 1.9602e-05
1553.03, 2.63168e-05
2056.48, 1.23663e-05
1461.41, 1.67716e-05
1826.19, 7.40174e-06
2294.29, 1.7899e-05
2265.06, 2.48565e-05
1599.04, 4.37627e-05
2154.78, 2.29885e-05
1834.09, 9.85443e-05
1311.19, 1.00273e-05
1311.82, 0.00036708
1489.74, 2.08472e-05
1569.47, 2.768e-05
1636.78, 3.45428e-05
2303.8, 1.65382e-05
1287.39, 1.32824e-05
1145.4, 2.48352e-05
1549.05, 1.31024e-05
1626.34, 1.56347e-05
1622.62, 1.8364e-05
1739.16, 2.82822e-05
1569.79, 3.75729e-05
1569.74, 2.6047e-05
1634.11, 2.0882e-05
1113.22, 4.88714e-06
1417.4, 1.21211e-05
1001.58, 3.71188e-05
1420.73, 7.59161e-05
1724.88, 6.24469e-05
1836.14, 5.20245e-06
2193.82, 1.428e-05
1209.88, 4.11751e-06
2058.69, 1.30325e-05
1918.89, 3.7121e-06
1440.1, 3.25543e-05
1463.38, 6.62731e-05
1463.91, 3.44843e-05
2198.14, 8.46993e-06
1824.39, 1.96644e-05
1976.31, 4.538e-06
1475.12, 1.71465e-05
1354.84, 1.3573e-05
2173.28, 0.000157821
1823.52, 1.06611e-05
1192.6, 3.43836e-06
2251.04, 1.31339e-05
2080.09, 1.06074e-05
1951.03, 4.29316e-06
1123.13, 3.84847e-05
1765.4, 6.37851e-06
1518.35, 1.48455e-05
2026.46, 3.63104e-05
1425.53, 1.61776e-05
2264.66, 2.41607e-05
1684.69, 9.801e-06
2416.92, 1.19003e-05
1940.23, 5.88873e-06
1420.83, 1.45317e-05
1033.05, 1.49981e-05
1025.41, 2.98488e-05
1612.42, 1.70086e-05
2292.18, 1.23296e-05
2096.3, 9.75083e-06
2195.86, 1.69955e-05
1837.46, 8.08942e-06
1933.91, 3.20662e-06
2196.83, 3.12356e-05
1416.8, 1.36439e-05
1199.38, 5.40657e-06
1146.02, 1.76089e-06
1750.88, 0.00018993
2225.15, 0.000242
1825.63, 1.60646e-05
2279.53, 9.20651e-06
1668.75, 8.53975e-06
1267.18, 6.5915e-06
1542.79, 1.82465e-05
2035.41, 7.82281e-06
1515.44, 2.24778e-05
2476.01, 3.32281e-05
1808.3, 8.08811e-06
2014.91, 0.00441219
