temperature, L2
2133.14, 0.022762
1226.89, 0.0231617
2287.88, 0.0143171
1375.91, 0.00841403
1231.03, 0.0146273
1330.39, 0.0212082
1523.73, 0.00763665
1910.29, 0.00416984
1539.12, 0.0208664
1098.26, 0.00935941
2361.07, 0.0140144
2241.3, 0.26152
1758.94, 0.0202277
1719.05, 0.00760531
2292.33, 0.0142713
1980.47, 0.0101688
1111.11, 0.00995494
1804.42, 0.0086075
2191.78, 0.00297506
1668.58, 0.0388883
1073.49, 0.0261922
1986.87, 0.00544272
1117.01, 0.0187595
2102.42, 0.0143917
2443.17, 0.00952483
1171.06, 0.0493812
1023.58, 0.0148796
1309.19, 0.495146
1680.42, 0.0967276
2269.94, 0.00586847
2127.39, 0.00408018
2364.82, 0.00487615
1438.69, 0.0505072
1835.15, 0.0191638
1449.06, 0.010347
1426.74, 0.0594235
1990, 0.0161491
1147.19, 0.0426622
1231.11, 0.0247449
1770.61, 0.0140974
1348.21, 0.0127855
1711.04, 0.0333417
2474.17, 0.00662781
1061.72, 0.0344459
2422.17, 0.00876444
2368.48, 0.0242009
1736.33, 0.546512
1154.99, 0.0408977
2267.95, 0.0170104
1529.15, 0.00629977
1289.32, 0.147614
2470.45, 0.0150843
1823.43, 0.0092322
1938.15, 0.00854622
2310.33, 0.0473583
1639.6, 0.00355896
1101.82, 0.0171977
2422.18, 0.0200083
1933.38, 0.0150727
1027.61, 0.0418694
1514.7, 0.0148346
2227.91, 0.352327
1908, 0.00842272
1182.97, 0.0706445
1930.39, 0.00764943
2359.39, 0.00872684
2188.24, 0.00853273
1033.77, 0.0188045
1403.16, 0.00532616
1682.06, 0.00513116
1094.24, 0.0462077
2009.25, 0.005529
2420.67, 0.00972119
1599.18, 0.00620509
1412.11, 0.124524
1796.59, 0.00508807
1229.55, 0.0141788
1789.76, 0.207181
2301.15, 0.198368
1694.28, 0.0364207
1723.77, 0.0071178
2494.07, 0.0137503
1472.33, 0.00998006
1956.63, 0.0057416
1842.36, 0.00340616
2309.24, 0.00726885
2219.75, 0.0159057
1609.97, 0.0107667
1369.87, 0.0356338
1772.55, 0.0169608
1929.16, 0.0114295
1047.91, 0.0857014
1145.91, 0.123564
1507.07, 0.00936151
1621.38, 0.0686861
1440.43, 0.0293515
1572.78, 0.0128099
2211.14, 0.0143956
1474.92, 0.0148663
1899.98, 0.00360328
1723.62, 0.0129175
1839.08, 0.00334707
1720.51, 0.00845217
2284.84, 0.010571
1674.58, 0.00703086
1117.69, 0.0114203
1026.98, 0.019799
2208.3, 0.00599989
1664.62, 0.00453207
1699.28, 0.00308831
1673.61, 0.00657993
2248.86, 0.0171266
1772.29, 0.00502691
2454.67, 8.89073
1980.92, 0.003853
1677.42, 0.0329395
1530.75, 0.00768129
1328.26, 0.018449
2021.11, 0.0136477
1544.41, 0.00592669
1448.87, 0.429959
1002.1, 0.0307753
1361.76, 0.0182915
1583.1, 0.139815
1444.84, 0.00664211
1454.23, 0.00708686
2115.18, 0.02029
2083.07, 0.00984859
2261.95, 0.00336101
1326.98, 0.019591
1026.2, 0.014127
1834.55, 0.00908945
1666.79, 0.142854
1435.61, 0.0286334
1744.24, 0.00497931
1529.52, 0.0134287
1746.24, 0.00540586
2266.6, 0.00525389
1291.65, 0.0138183
2142.92, 0.0071048
1855.57, 0.0055055
1192.28, 0.0342526
2418.85, 0.0124605
2325.43, 0.0216656
1920.7, 0.0270486
1047.49, 0.0167037
2300.21, 0.0147453
1345.06, 0.0255565
1992.57, 0.00504187
1331.6, 0.00669866
1263.96, 0.0331026
1637.75, 0.00522304
1959.3, 0.0359034
1673.45, 0.0235677
2375.97, 0.0322295
1431.05, 0.10143
1118.5, 0.0122084
2358.81, 0.00498524
1658.85, 0.00554127
1531.4, 0.174372
2299.71, 0.0116487
2443.97, 0.00478009
2034.75, 0.00913766
2388.91, 0.00482875
1855.92, 0.00621391
1342.88, 0.0178637
1137.07, 0.342773
1939.3, 0.00476355
2189.9, 0.00461632
2269.84, 0.0219082
1539.77, 0.0689384
1226.52, 0.0123227
1737.29, 0.0141323
2238.34, 0.00978364
2121.13, 0.0177795
1115.18, 0.00908187
2371.58, 0.0948845
1939.85, 0.00641157
2185.62, 0.0297056
2332.88, 0.00439763
1359.84, 0.0186215
2438, 0.0390719
1126.31, 0.0141741
1094.95, 0.00960749
1660.54, 0.00639941
2011.32, 0.019944
1120.47, 0.0555716
1346.28, 0.0909247
1986.78, 0.0182398
2259.37, 0.0184368
1164.26, 0.0131213
2436.63, 0.00878532
1703.93, 0.00499661
1216, 0.036487
1721.21, 0.0129658
2005.46, 0.00554493
1126.15, 0.0626349
1915.2, 0.00334289
1315.17, 0.0123442
2458.49, 0.135419
1667.04, 0.0046775
1270.94, 0.00870684
1287.74, 0.0119443
1047.52, 0.0124248
1984.49, 0.0731976
1307.56, 0.0120899
1161.84, 0.0294248
1614.89, 0.00668625
1459.14, 0.00547757
1961.18, 0.010286
1567.21, 0.00624017
2328.99, 0.00880333
2486.22, 0.00604345
2154.33, 0.00481594
1843.09, 0.00515097
2070.43, 0.00525277
1938.99, 0.00925826
2280.55, 0.59407
1439.19, 0.0050033
1269.67, 0.0287443
1679.4, 0.0153721
1786.69, 0.0121846
2251.94, 0.0163701
1767.2, 0.00315646
2066.02, 0.0249843
2346.16, 0.00782944
2006.96, 0.00720012
1760.54, 0.0195638
1638.09, 0.00787018
1466.58, 0.0370197
1166.39, 0.0802609
1811.28, 0.0258522
2213.6, 0.0144926
1805.9, 0.00494662
1674.73, 0.00415708
2032.88, 0.0062683
1830.79, 0.00602028
1905.27, 0.0057358
1854.81, 0.00957685
2122.56, 0.00606485
2096.99, 0.0183564
1680.19, 0.0772806
1732.25, 0.014498
1189.05, 0.0194163
1658.13, 0.00538686
1560.83, 0.00468267
1711.97, 0.00411243
1247.33, 0.0613241
1405.57, 0.379084
1224.45, 0.0132256
1708.46, 0.128531
1115.38, 0.0136971
1600.95, 0.00857491
1654, 0.0443923
1560.84, 0.00584773
2290.38, 0.0106316
2061.19, 0.0701413
1280.55, 0.0105879
1913.68, 0.00908407
1136.5, 0.0168829
2203.9, 0.00378145
2114.7, 0.0104038
1209.82, 0.0327262
2286.21, 0.00948398
1738.56, 0.0169756
1192.95, 0.0210119
2377.26, 0.011825
2341.02, 0.149216
1553.65, 0.0444609
1727.01, 0.0112244
2348.35, 0.00298666
1870.4, 0.00418022
1814, 0.0107114
1055.2, 0.322941
2487.15, 0.0170782
1120.65, 0.0086193
1463.36, 0.00505499
1446.02, 0.00999894
1823.72, 0.00354654
2371.34, 0.0715566
2464.33, 0.0160614
2246.89, 0.0196939
1543.6, 0.00660754
1416.47, 0.010452
2108.94, 0.012315
1768.87, 0.00539689
1287.59, 0.351501
1747.24, 0.00471171
2140.19, 0.00829885
2097.32, 0.00562532
2310.33, 0.00968934
2466.92, 0.00738731
1249.53, 0.0168065
1111.44, 0.0169361
1921.29, 0.0201464
1534.41, 0.00952687
1653.6, 0.0516113
1706.7, 0.0050009
1405.68, 0.159403
1748.85, 0.00306937
1905.73, 0.0230603
2072.66, 0.00756973
2003.92, 0.0036995
2423.25, 0.00824925
2293.16, 0.0376881
2007.27, 0.0694173
1409.42, 0.028886
1696.91, 0.00700385
1455.82, 0.0210808
1273.75, 0.0102283
1429.05, 0.0070693
1037.59, 0.0117777
2449.38, 0.0240246
1368.35, 0.0745945
2095.53, 0.011977
1614.23, 0.00549974
2429.09, 0.00582984
1874.01, 0.0337194
2210.83, 0.0127133
2118.69, 0.0267769
2187.27, 0.00485015
1309.1, 0.0321387
2075.02, 0.0247438
2217.42, 0.0241683
1517.62, 0.00541464
1648.84, 0.00428292
2361.26, 0.519914
1501.74, 0.00663393
2206.23, 0.00722991
2393.48, 0.0100412
1924.68, 0.00657724
2154.95, 0.00466235
2324.12, 0.0106358
1391.07, 0.0210051
2088.86, 0.0513477
1218.89, 0.0214439
2131.1, 0.0130568
2046.97, 0.00544359
2432.93, 0.00694817
1375.57, 0.0178039
1333.77, 0.0204363
2341.51, 0.0124579
1381.76, 0.00905832
1989.74, 0.0105401
1183.93, 0.0172985
1673.98, 0.0287164
1488.53, 0.0113686
1211.84, 0.121758
1388.57, 0.0113509
2294.96, 0.00902788
1988.83, 0.00808264
1823.04, 0.00399725
1530.19, 0.00728207
1309.21, 0.0213829
1981.4, 0.0156686
2154.2, 0.00983568
2311.54, 0.00474447
1627.91, 0.00459763
1190.06, 0.0134786
2480.63, 0.00824642
2038.38, 0.00682235
1091.86, 0.0296466
2429.9, 0.00971587
1660.82, 0.00389737
1077.25, 0.0185962
2202.5, 0.00439043
1540.62, 0.00966529
1911.15, 0.00310987
1542.69, 0.0113391
1141.8, 0.0504467
1042.17, 0.018148
2484.98, 0.0258875
1245.86, 0.0270285
2457.68, 0.0156289
1680.51, 0.00343962
2187.07, 0.0163709
1450.96, 0.00743823
2085.65, 0.0186975
1960.24, 0.00489217
2462.6, 0.00660203
2177.52, 0.0202872
1149.37, 0.0415864
1605.16, 0.00587093
1546.68, 0.00654352
2028.01, 0.0174444
1076.23, 0.0227751
2286.93, 0.00925455
1554.44, 0.00570498
1042.5, 0.0323394
1503.25, 0.00440515
1374.28, 0.00768983
1565.95, 0.00724405
1347.14, 0.022496
2208.84, 0.00447788
1597.4, 0.00476344
1787.87, 0.00843172
1530.75, 0.0145861
1552.51, 0.00503942
1759.25, 0.0209876
1845.67, 0.00387369
2011.95, 0.0439147
1792.06, 0.00443868
1794.82, 0.00389291
1460.98, 0.0100486
1332.47, 0.0209181
2157.78, 0.00667847
1615.33, 0.00936881
2323.45, 0.0166331
1337.05, 0.298847
1026.48, 0.0232154
1711.75, 0.00411811
1237.41, 0.0106924
1809.14, 0.00405716
2027.12, 0.0113115
1991.88, 0.0255894
1378.88, 0.0114763
1759.33, 0.00692366
1240.09, 0.0376793
1510.2, 0.0107333
2169.55, 0.00754867
2285.42, 0.00894444
2325.49, 0.0277077
2202.9, 0.0218746
1326.25, 0.0156433
1288.65, 0.00846313
1840.98, 0.0131607
1433.05, 0.0219698
2184.15, 0.00732209
1347.22, 0.195126
1872.9, 0.00324369
2206.71, 0.0921561
2440.41, 0.00764679
1806.23, 0.00662496
1913.09, 0.00663141
2004.53, 0.0030582
1413.97, 0.0201427
1306.65, 0.046191
2445.37, 0.00419709
1388.02, 0.00495321
2235.41, 0.02802
1438.03, 0.018986
1376.25, 0.0176275
1307.44, 0.0101559
1953.71, 0.046327
1791.33, 0.00514628
1505.06, 0.0204435
1498.52, 0.00432537
1542.59, 0.0122649
1260.63, 0.0123722
1944.45, 0.0225552
1204.32, 0.0106869
1940.75, 0.0241663
1594.79, 0.00337196
1786.67, 0.0238854
1754.33, 0.00745947
1620.55, 0.00941728
2150.39, 0.009467
2262.71, 0.00913324
1719.33, 0.00366108
1201.46, 0.0189325
1448.56, 0.0157071
1466.69, 0.00466364
2087.23, 0.00775967
1068.51, 0.0125887
1340.64, 0.0275713
1348.43, 0.00896718
1238.96, 0.0191367
2192.72, 0.00934085
1319.58, 0.0467377
2456.52, 0.0151397
1379.52, 0.0104596
1389.47, 0.0200097
1662.04, 0.00478996
1398.33, 0.00745504
1769.63, 0.254601
2226.75, 0.0996198
1009.59, 0.0199491
1342.09, 0.00488011
1724.11, 0.00375905
1391.18, 0.00549494
1497.64, 0.0320718
1986.65, 0.0375656
1549.06, 0.0153379
2373.89, 0.00705708
2360.17, 0.00805207
2058.2, 0.00660317
1723.49, 0.0281095
2378.79, 0.0415653
1283.95, 0.0100172
2229.71, 0.00768408
1919.63, 0.00547388
2209.7, 0.00609751
1640.35, 0.00640686
1964.96, 0.00982538
2406.41, 0.00466651
2117.37, 0.110446
2346.63, 0.00988678
1354.59, 0.0242753
2189.61, 0.00549452
1716.87, 0.0266443
2254.33, 0.0268083
2438.04, 0.00949125
2377.79, 0.0113879
1438.36, 0.0277537
1958.94, 0.0040549
1159.45, 0.0145832
1863.32, 0.0047321
1659.71, 0.00915745
2136.91, 0.00765912
2168.98, 0.00696724
1854.25, 0.00513224
2196.65, 0.00615574
2034.48, 0.0084417
2235.23, 0.010362
1100.73, 0.0211274
1718.69, 0.00545002
1463.04, 0.00447111
2300.99, 0.0146773
1528.91, 0.00636091
1234.95, 0.0135202
1263.84, 0.0222322
2042.11, 0.0139075
2002.87, 0.0317302
2369.82, 0.0651531
1974.86, 0.0145292
1099.85, 0.00990893
2008.97, 0.0302858
1247.33, 0.0104061
1545.76, 0.0109682
1252.88, 0.0172525
1029.22, 0.0853306
1719.84, 0.00884517
2190.87, 0.028225
1089.3, 0.0700407
2346.74, 0.0716009
1281.83, 0.010665
1229.58, 0.0291047
2277.36, 0.0175499
1938.9, 0.00351075
1415.92, 0.00947416
1375.95, 0.0131179
1861.16, 0.00419541
1129.84, 0.0135088
1009.54, 0.401588
1189.72, 0.0462322
2302.48, 0.0280942
1657.25, 0.052278
1147.87, 0.0180326
1052.05, 0.0238181
1916.17, 0.0121261
1647.01, 0.00377477
1926.81, 0.113796
2275.84, 0.0206929
2274.15, 0.0109514
1817.74, 0.00584514
1145.93, 0.0143077
1833.92, 0.00533528
2494.84, 0.0228569
1541.71, 0.00477856
2221.24, 0.0164542
1645.13, 0.0184809
2277.94, 0.00387984
2008.94, 0.00379717
2031.57, 0.0123683
2479.29, 0.00665902
1234.36, 0.0139152
1493.24, 0.0261025
2258.14, 0.00639028
2139.49, 0.0114278
1610.02, 0.00415489
1524.68, 0.00661343
1604.1, 0.00981711
1673.08, 0.00614209
1075.94, 0.00879759
2416.27, 0.016695
1900.1, 0.00578996
2124.43, 0.0256294
1902.61, 0.00429272
1160.83, 0.0200241
1820.2, 0.00850609
1884.32, 0.0152222
2477.53, 0.00933471
2446.13, 0.00458733
2281.7, 0.0233694
1308.75, 0.0122182
2029.57, 0.00618117
1475.22, 0.00534453
1834.63, 0.00543186
2123.76, 0.00942396
1627.07, 0.00391705
1753.15, 0.00771688
1014, 0.0303641
2043.95, 0.011056
2405.18, 0.0134045
1931.91, 0.00461833
1477.13, 0.0128488
1690.28, 0.116787
1223.07, 0.0111053
2134.68, 0.0115058
2208, 0.150267
1245.5, 0.0665247
1326.92, 0.121689
1542.67, 0.0553196
1384.4, 0.0123595
2015.84, 0.00887642
2207.52, 0.0070036
2462.02, 0.00624359
1034.34, 0.0171674
1671.67, 0.121425
2026.87, 0.00309451
2451.01, 0.00678662
2028.08, 0.00396779
1347.77, 0.011241
2088.7, 0.00299848
1204.45, 0.0107771
1523.18, 0.0053776
2245.13, 0.0137338
2443.13, 0.010892
2052.09, 0.00325029
2100.91, 0.00411828
1910.96, 0.00534442
1367.05, 0.00534449
2051.05, 0.00308633
2224.79, 0.005447
2008.88, 0.00490248
1785.67, 0.00368629
2138.38, 0.017668
1528.98, 0.00805828
2245.3, 0.00819328
2276.87, 0.00683938
1816.11, 0.0132065
1249.81, 0.0296036
1952.66, 0.0151049
2327.92, 0.0176071
1537.18, 0.00351849
2136.22, 0.0057227
1654.42, 0.0139998
2226.16, 0.00683064
2318.96, 0.0218009
2046.16, 0.00352956
2399.79, 0.00383584
1455.51, 0.0209411
1880.52, 0.00744621
1454.84, 0.00708534
2492.9, 0.0442212
1079.44, 0.0293807
1280.96, 0.0253823
1048.72, 0.0279331
1125.05, 0.0172615
1398.77, 0.00583323
1737.94, 0.00730936
1948.75, 0.00665895
1383.36, 0.0241985
1843.44, 0.00790767
1779.6, 0.0560796
1945.35, 0.00575846
1910.43, 0.0101098
1069.96, 0.0162406
1611.27, 0.00358268
1446.63, 0.0069534
1252.95, 0.0586334
2435.59, 0.0153537
1420.08, 0.00861015
2090.2, 0.0211723
1315.38, 0.00819477
1763.29, 0.0305771
1834.85, 0.00373123
1155.3, 0.0178415
1122.6, 0.0117716
2279.09, 0.00540193
2391.42, 0.0382357
2372.74, 0.0130646
2389.49, 0.39919
1344.28, 0.0167553
2098.05, 0.00575604
1704.36, 0.00569578
1858.18, 0.00467815
1306.24, 0.0103859
2285.63, 0.00767095
1733.07, 0.00417116
1353.9, 0.0304456
2152.49, 0.00303377
1969.36, 0.00309652
2121.96, 0.00783331
1955.53, 0.00455201
2350.85, 0.0127354
2315.8, 0.0149852
2399.61, 8.08477
1793.73, 0.0136819
1673.46, 0.0126412
2171.75, 0.0338841
1915.05, 0.00751943
1129.9, 0.323341
1753.72, 0.00857881
1655.4, 0.0171248
2387.81, 0.04089
1041.56, 0.0342263
1326.69, 0.0146976
2076.33, 0.0482831
1387.9, 0.0084801
1757.45, 0.0115677
2019.18, 0.0124309
1045.62, 0.0381
1949.7, 0.0682093
2439.61, 0.00764712
2231.33, 0.0054604
2064.66, 0.00488353
2183.01, 0.0112831
1911.2, 0.00499637
2149.45, 0.00549533
1657.75, 0.00494382
1784.34, 0.00621641
1528.42, 0.00727131
1154.52, 0.0170399
1852.44, 0.0233737
1768.56, 0.00323489
1860.3, 0.00991665
1686.97, 0.0125953
1017.45, 0.0206616
1923.63, 0.00354608
1766.45, 0.00513546
1819.84, 0.021349
2458.97, 0.00941914
1381.68, 0.00902831
2143.35, 0.00473945
1439.16, 0.00771672
2271.13, 0.0153934
1125.35, 0.0226941
1694.7, 0.0572284
2388.77, 0.00537185
2068.61, 0.00602958
1872.91, 0.0179948
1879.29, 0.0120463
2049.67, 0.00719485
1487.18, 0.00755547
1725.8, 0.0155256
2087.01, 0.0125923
2167.97, 0.0387989
1734.17, 0.00343364
2334.42, 0.00468679
1759.18, 0.0559535
1568.42, 0.00470558
1913, 0.00721726
1338.21, 0.0110933
2359.29, 0.0247865
1014.61, 0.0629156
2455.1, 0.023034
1450.27, 0.00585614
1494.49, 0.005198
1416.21, 0.0191199
1960.11, 0.0390441
1144.08, 0.0254667
1687.46, 0.00449337
1944.46, 0.00727689
1917.09, 0.00452818
1335.48, 0.052137
2218.33, 0.0136893
2001.8, 0.004032
1921.09, 0.0104393
2273.14, 0.00853027
1307.69, 0.0109451
1454.85, 0.0376526
1561.44, 0.24813
2091.13, 0.00975966
2153.69, 0.0234757
2363.55, 0.00454603
2083.95, 0.047222
2462.5, 0.00761062
1419.28, 0.0112896
1711.69, 0.010624
1165.16, 0.00875907
1306.84, 0.0228933
2145.51, 0.0443876
1114.96, 0.0648542
2493.05, 0.0175489
2389.92, 0.0130462
1276.67, 0.0739573
2065.02, 0.00691927
2489.24, 0.00610035
2217.9, 0.00303623
2305.35, 0.0153979
1647.96, 0.00769038
1794.9, 0.00463105
2336.05, 0.00611627
2018.28, 0.00406254
1703.69, 0.0059165
2163.13, 0.00545065
1347.2, 0.00735055
1657.43, 0.00341042
1919.29, 0.00448549
1286.84, 0.062848
1115.7, 0.0607198
1399.77, 0.0136854
1523.08, 0.00782215
2149.39, 0.00668039
1395.22, 0.00956973
2110.44, 0.00914036
1651.19, 0.00417239
1665.42, 0.00438274
1417.22, 0.0100125
2399.05, 0.0113526
1385.83, 0.540919
2053.18, 0.00911818
1344.19, 0.0462797
1399.15, 0.23727
2392.71, 0.0110568
1559.16, 0.00930197
1668.42, 0.0740627
1312.92, 0.0237771
1175.28, 0.0638279
1584.72, 0.0205873
2387.65, 0.0137067
1785.85, 0.0197328
1956.38, 0.0077755
1697.51, 0.00521669
1038.89, 0.0530028
1371.07, 0.100988
2038.26, 0.0242548
1454.4, 0.00512013
1844.85, 0.0045
2465.46, 0.0442661
2278.31, 0.00490587
1699.08, 0.00586171
2436.58, 0.0101472
2345.06, 0.00422755
2390.65, 0.0048481
2006.68, 0.00419769
1300.71, 0.0154331
2282.13, 0.0061056
1698.44, 0.0039571
1323.82, 0.0333236
1334.05, 0.0457737
2405.74, 0.00583887
2041.35, 0.092833
1906.81, 0.00325575
1117.83, 0.0387738
1509.47, 0.043695
2371.82, 0.0235088
2137.25, 0.0145392
1111.74, 0.0178591
2330.14, 0.0147921
2101.94, 0.00560259
1478.29, 0.00776136
2068.04, 0.00689394
1349.87, 0.0203475
2404.73, 0.114292
1791.06, 0.0108372
1568.65, 0.125365
2108.87, 0.00551165
1886, 0.00708535
1079.19, 0.0155743
1984.43, 0.0228835
1032.57, 0.32321
2183.63, 0.00438027
1787.54, 0.0057465
2189.15, 0.00372403
2401.82, 0.00771922
1657.76, 0.003602
1751.17, 0.0425108
1633.75, 0.0033287
1295, 0.0140216
1692.87, 0.00543653
2471.68, 0.0130632
2344.19, 0.0154678
1168.22, 0.234711
1190.01, 0.0100766
2202.03, 0.00438752
1294.17, 0.0543251
2337.16, 0.01574
2367.26, 0.00714484
1006.68, 0.0261599
2340.08, 0.0102086
2449.74, 0.00831449
2125.06, 0.00425218
2398.37, 0.0136847
1675.46, 0.008839
1185.65, 0.0077907
2281.26, 0.0207817
1453.61, 0.0167906
1767.05, 0.0911219
1768.22, 0.00539853
1768.65, 0.010449
1802.56, 0.0857371
2452.13, 0.0162308
1674.66, 0.00411782
1546.28, 0.00559392
2332.02, 0.00779458
1797.82, 0.0103505
1536.47, 0.135322
1358.83, 0.00988209
1522.57, 0.00692653
1902.72, 0.00712643
1827.62, 0.0172785
2311.74, 0.019783
1961.04, 0.0109745
1354.31, 0.013731
1534.37, 0.0436017
1706.97, 0.0101859
2054.34, 0.0259568
1397.46, 0.0783384
1217.35, 0.0489292
1561.62, 0.0378963
1267, 0.064465
1242.23, 0.00870995
1983.11, 0.00540111
2218.73, 0.00753719
2014.76, 0.00609139
1827.54, 0.00865098
1406.86, 0.0403904
2318.7, 0.0159115
2352.14, 0.0257899
1670.5, 0.00644721
2287.19, 0.00648023
1508.91, 0.0100092
1546.99, 0.00811967
1651.6, 0.416216
2373.83, 0.00650428
1079.12, 0.0111184
1951.66, 0.00988932
1447.65, 0.00748185
1566.59, 0.00551627
1420.6, 0.0157198
1152.1, 0.0791289
2113.31, 0.0346595
1120.52, 0.157765
1379.2, 0.00962838
1934.64, 0.0340627
2356.87, 0.00607758
2084.11, 0.0114945
1169.74, 0.0121017
1453.69, 0.00363769
1587.03, 0.0863316
2034.31, 0.00651519
2145.27, 0.00854531
2025.18, 0.00599877
1618.58, 0.00281814
1187.71, 0.017865
2490.56, 0.00787191
2384.61, 0.0265882
1198.9, 0.0368324
1089.61, 0.0432179
1942.06, 0.0123676
1587.74, 0.00464315
1100.51, 1.85658
2123.17, 0.0108732
2417.16, 0.0430576
1313.56, 0.573299
1020.16, 0.0665023
1583.69, 0.00327167
2254.83, 0.00464053
1244.12, 0.0138597
1088.43, 0.0177085
1491.12, 0.0250578
1762.54, 0.0337906
2459.25, 0.0101789
1296.02, 0.243999
2053.03, 0.0344893
1624.03, 0.0109653
1887.53, 0.117888
1427.36, 0.00922903
2307.07, 0.0308585
1066, 3.53686
2024.52, 0.00652798
1189.87, 0.0530788
2164.25, 0.0172889
1618.77, 0.00523363
2244.05, 0.442366
2339.77, 0.0104049
1453.74, 0.0207374
1032.19, 0.0128912
2257.95, 0.00877542
2215.9, 0.143503
2292.69, 0.025413
1188.01, 0.0200747
2295.03, 0.00978448
2055.74, 0.005374
2341.68, 0.00427619
2068.5, 0.00527375
1927.6, 0.00729658
1867.86, 0.00666191
1350.54, 0.0138099
1745.36, 0.0627589
1461.04, 0.0159726
1738.75, 0.00929288
2222.62, 0.00507573
1410.44, 0.0165591
1273.62, 0.0550021
2165.81, 0.00568548
1918.31, 0.00593606
2114.99, 0.00636899
2354.25, 0.0762708
2116.92, 0.0320637
2118.13, 0.00388044
1564.69, 0.00583021
1189.93, 0.025264
1314.1, 0.00886921
1349.26, 0.031783
2172.66, 0.00633461
2278.29, 0.00818056
1504.74, 0.00709356
2306.43, 0.0184362
2005.72, 0.00352848
1308.3, 0.0112058
1834.68, 0.00622446
1407.47, 0.00804165
1723.14, 0.0427814
2193.43, 0.008969
1956.03, 0.0110712
1694.8, 0.0103093
2072.56, 0.00383899
1185.87, 0.00926541
1349.5, 0.00985937
1577.57, 0.0107493
1498.6, 0.00851426
2320.72, 0.018145
2446.68, 0.0081179
1930.03, 0.0135245
1807.57, 0.00587711
1602.76, 0.00384932
1192.43, 0.0338296
2144.77, 0.00521184
1464.41, 0.0084213
1016.79, 0.0170845
2296.74, 0.0104048
1273.62, 0.0135354
1784.26, 0.0134257
2466.74, 0.00484302
2243.46, 0.00570357
1635.5, 0.00980254
1624.96, 0.0127444
1505.31, 0.0200834
1813.7, 0.00564297
1950.37, 0.010019
2232.83, 0.00823473
1870.22, 0.0393578
1945.59, 0.00641199
1991.03, 0.0127855
1387.91, 0.0173227
1974.54, 0.0038721
1903.23, 0.00553193
1282.08, 0.0207767
2075.59, 0.00666534
2212.79, 0.0119494
1831.61, 0.00653473
1479.01, 0.00600264
1572.59, 0.0142254
1509.51, 0.0051974
1002.7, 0.0130027
2303.57, 0.00370307
2241.92, 0.0213057
2328.08, 0.179046
1541.89, 0.00787476
2009.03, 0.00501233
1877.79, 0.00502451
2191.93, 0.0910652
1178.36, 0.0204596
1696.56, 0.0338339
1047.59, 0.0183325
1163.08, 0.023617
2254.7, 0.00903412
1078.82, 0.0206658
1883.86, 0.0242649
2056.8, 0.0232528
1897.44, 0.0164484
1705.65, 0.00632055
1878.01, 0.00422044
1546.21, 0.0159528
1634.55, 0.0568817
2173.71, 0.00553649
1819.77, 0.00344461
2212.69, 0.0224847
2473.17, 0.00767599
1362.34, 0.0197101
1535.47, 0.00693577
1682.6, 0.0181949
1118.75, 0.0210076
1332.94, 0.0382067
1845.38, 0.00388452
1666.4, 0.0256505
1287.04, 0.0146409
1224.85, 0.0178677
1200.84, 0.0312383
1684.65, 0.0154302
1117.93, 0.0114031
1153.55, 0.0279421
1562.21, 0.0200594
2134.97, 0.0425099
1149.36, 0.304139
2145.67, 0.0174494
1344.22, 0.0746144
1016.43, 0.02114
2081.9, 0.0101401
1285.51, 0.0450278
1361.13, 0.098624
1580.78, 0.0132753
2309.1, 0.00692226
1068.87, 0.0298427
2150.55, 0.00965414
1840.66, 0.0108608
1198.06, 0.0518884
1802.23, 0.0101889
1762.84, 0.00807017
2322.52, 0.443598
2355, 0.00705039
2031.8, 0.00535831
1223.87, 0.0100726
1260.2, 0.0143032
2370.12, 0.00724141
1240.66, 0.00909684
1398.77, 0.0128013
2182.29, 0.0426798
2054.74, 0.0167812
2045.78, 0.0400135
1083.86, 0.013707
2461.26, 0.0100123
1063.25, 0.0543371
1660.52, 0.0110512
1164.16, 0.0133338
1301.31, 0.0068864
2402.66, 0.0704614
2176.29, 0.00507813
2083.25, 0.0107849
2160.41, 0.00465201
1568.28, 0.00544086
2380.84, 0.00492567
2235.5, 0.00741194
1190.17, 0.00879381
1078.42, 0.0132058
1887.94, 0.0135411
1276.89, 0.00701944
1887.32, 0.153103
1134.83, 0.0157725
1359.33, 0.0359633
2360.66, 0.00978459
2219.19, 0.114722
2136.45, 0.00342175
2347.07, 0.00377968
2042.91, 0.00255872
1184.86, 0.026955
1206.33, 0.015693
1564.49, 0.0463839
1052, 0.0253953
2164.39, 0.00358828
1046.41, 0.0144996
1945.49, 0.0480197
2042.7, 0.0451341
1354.79, 0.00815448
2141.53, 0.0267828
1692.29, 0.00526078
2168.96, 0.00485844
1076.05, 0.374085
1036.24, 0.0752319
1264.43, 0.0107515
1538.9, 0.0235845
2220.29, 0.0389951
2300.93, 0.00907101
1384.08, 0.00535489
2340.12, 0.00540606
1987.27, 0.067269
1220, 0.0330331
2203.64, 0.00700587
2033.84, 0.00493819
1378.02, 0.00789793
1052.94, 0.0491865
2377.63, 0.40074
2253.37, 0.015569
2443.94, 0.00614486
1402.81, 0.0178448
1915.7, 0.00384373
2189.57, 0.0111478
1741.49, 0.00515265
2363.53, 0.00647596
2413.58, 0.00780482
2452.36, 0.0120427
1695.75, 0.0323088
1736.06, 0.00460047
2014.29, 0.0048326
