temperature, L2
1599.92, 0.172959
1915.97, 0.000626053
1005.42, 0.000240238
1314.48, 0.000650251
1567.48, 0.000870356
1459.59, 0.00165203
1354.45, 0.000472068
1117.25, 0.000265096
1845.19, 0.00113097
1312.3, 0.000698377
1229.96, 8.76396e-05
1535.6, 0.000975227
1876.89, 0.00100565
1759.36, 0.000863627
1692.56, 0.00138684
1365.14, 0.00118734
1491.83, 0.00166126
1953.91, 0.000640085
1925.24, 0.00192763
1768.32, 0.00199857
1325.75, 0.0013649
1561.73, 0.00101038
1021.14, 0.000998418
1874.65, 0.00412347
1265.86, 0.00044659
1655.1, 0.000943847
1308.49, 0.000501442
1981.5, 0.000570363
1561.02, 0.00415026
1069.23, 0.000709902
1648.14, 0.00217742
1578.86, 0.00158109
1155.36, 0.000110266
1482.03, 0.00358311
1130.79, 0.0016677
1370.43, 0.000912399
1964.57, 0.00749335
1635.66, 0.00103919
1386.73, 0.00132016
1608.81, 0.00228579
1612.59, 0.0033432
1678.91, 0.0014638
1929.13, 0.0024896
1662.87, 0.000772059
1534.52, 0.00160852
1872.84, 0.00148086
1628.71, 0.000585336
1820.15, 0.000589308
1049.53, 0.000519235
1617.39, 0.000753594
1577.33, 0.00361298
1820.83, 0.00162009
1592.41, 0.00364473
1684.37, 0.00132256
1012.51, 0.000430056
1268.82, 0.00095402
1191.64, 5.38625e-05
1555.81, 0.00290738
1684.67, 0.00105273
1246.15, 0.00775305
1672.39, 0.00114753
1535.96, 0.00064926
1841.08, 0.00252681
1554.33, 0.0333642
1993.55, 0.00563323
1441.15, 0.0254826
1430.74, 0.000651261
1303.13, 0.00025719
1274.98, 0.000221626
1129.72, 0.000340119
1245.87, 0.000182371
1960.32, 0.00101384
1519.28, 0.00241876
1425.67, 0.000738878
1673.42, 0.00105721
1111.31, 0.00110696
1081.31, 0.000724279
1463.62, 0.000363584
1915.84, 0.00109081
1989.42, 0.0230835
1065.86, 0.000574833
1380.6, 0.0154244
1779.22, 0.00302062
1749.86, 0.00195061
1011.9, 0.054097
1026.63, 0.000762628
1444.14, 0.000646149
1871.46, 0.00947183
1345.45, 0.00046026
1820.64, 0.0031088
1686.48, 0.00153725
1423.55, 0.00107407
1891.09, 0.00256928
1630.11, 0.00255766
1222.72, 7.5256e-05
1196.51, 3.3815e-05
1986.4, 0.0025023
1675.31, 0.000650937
1852.48, 0.00644943
1032.8, 0.00101235
1592.91, 0.00140663
1851.43, 0.00277818
1813.27, 0.000983325
1927.04, 0.000539274
1840.43, 0.000768239
1670.78, 0.00331793
1361.01, 0.00131421
1705.78, 0.000829888
1909.36, 0.00176073
1233.58, 0.000214737
1978.3, 0.00220868
1570.56, 0.00118135
1580.82, 0.0110513
1695.21, 0.00419463
1824.86, 0.00096246
1507.04, 0.000707995
1652.37, 0.000627417
1693.88, 0.00103898
1656.95, 0.00218938
1852.91, 0.0199848
1251.74, 0.000191728
1193.08, 3.174e-05
1660.03, 0.00107861
1164.28, 9.33372e-05
1034.35, 0.000394699
1952.3, 0.0536438
1475.41, 0.000552763
1928.98, 0.000641859
1832.33, 0.000856986
1541.16, 0.000648723
1563.68, 0.00365273
1617.91, 0.0039592
1530.18, 0.000980028
1490.82, 0.0316295
1129.62, 0.000314205
1287.28, 0.000356125
1961.89, 0.00114798
1683.04, 0.00373927
1781.59, 0.000991011
1111.5, 0.000341773
1678.81, 0.000828257
1744.96, 0.000893311
1953.7, 0.0010718
1149.58, 0.000368863
1154.39, 0.00011463
1675.39, 0.0012383
1812.29, 0.00192239
1013.35, 0.00113575
1988.26, 0.00120775
1877.06, 0.00139488
1853.2, 0.000910868
1730.27, 0.000991653
1497.42, 0.000975262
1468.8, 0.000722167
1862.21, 0.000730442
1948.93, 0.00134103
1056.25, 0.00062932
1791.04, 0.00213165
1852.1, 0.00148591
1476.84, 0.000732138
1074.7, 0.000993908
1170.46, 9.32017e-05
1740.5, 0.000776406
1412.76, 0.0035488
1567.45, 0.00110582
1899, 0.00293518
1587.66, 0.00338988
1050.26, 0.000300166
1792.1, 0.00172067
1665.56, 0.0133681
1312.02, 0.000546054
1101.7, 0.000264687
1402.19, 0.00145898
1371.9, 0.000843657
1382.44, 0.00187598
1987.64, 0.00150795
1371.1, 0.000631624
1856.87, 0.000997388
1852.69, 0.00252563
1513.31, 0.00125475
1612.94, 0.000779736
1623.79, 0.0314805
1631.73, 0.00149812
1470.91, 0.000254385
1068.29, 0.00053267
1900.74, 0.0143567
1777.81, 0.00117641
1613.03, 0.00217922
1011.83, 0.000952735
1297.58, 0.000837269
1071.82, 0.000421968
1524.04, 0.000850454
1721.07, 0.0120791
1355.02, 0.000390169
1269.03, 0.000330584
1329.39, 0.000470494
1447.46, 0.00604058
1245.42, 0.000163997
1545.81, 0.00480582
1209.76, 2.71004e-05
1305.22, 0.00242498
1631.58, 0.00332657
1784.82, 0.00632757
1009.19, 0.00034963
1862, 0.000728191
1945.9, 0.000523424
1778.75, 0.0017582
1286.08, 0.00512898
1459.81, 0.00147502
1216.35, 3.28102e-05
1076.54, 0.000411287
1151.99, 0.0001899
1955.33, 0.000798924
1619.84, 0.00084683
1633.72, 0.000831941
1376.58, 0.000661831
1154.27, 0.000195445
1805.59, 0.000916864
1957.8, 0.00110231
1028.72, 0.000609527
1742.55, 0.000742209
1819.46, 0.000849038
1557.39, 0.00235746
1687.32, 0.00156121
1694.94, 0.00081812
1008.3, 0.00092791
1062.01, 0.000352683
1809.52, 0.00651993
1302.99, 0.000424213
1483, 0.00127918
1637, 0.0108753
1883.74, 0.000612708
1413.03, 0.000621952
1741.85, 0.00191685
1003.4, 0.000565164
1749.71, 0.00178625
1441.6, 0.000875546
1179.69, 0.000193079
1503.68, 0.00130241
1688.51, 0.00646231
1982.87, 0.00218263
1532.17, 0.00140268
1040.19, 0.000482638
1761.7, 0.00167389
1580.79, 0.000942988
1211.51, 4.28084e-05
1173.89, 0.00141114
1182.06, 0.00204407
1542.77, 0.000688883
1338.19, 0.000439897
1067.58, 0.000649813
1174.57, 0.00014132
1191.71, 4.12818e-05
1917.23, 0.00283133
1377.06, 0.000440617
1763.15, 0.00323591
1636.32, 0.00119499
1934.26, 0.00111862
1098.09, 0.000328071
1838.34, 0.00669804
1101.73, 0.000392997
1861.87, 0.0121641
1907.78, 0.00288042
1529.26, 0.00205508
1732.63, 0.000572229
1106.32, 0.000408173
1703.8, 0.00099256
1145.98, 0.000277638
1379.45, 0.000565043
1172.9, 0.0217734
1881.36, 0.00620326
1091.22, 0.000442394
1258.69, 0.000161193
1054.98, 0.00292369
1645.15, 0.0155288
1194.84, 1.57409e-05
1208.19, 3.01554e-05
1944.3, 0.00097131
1021.16, 0.000310719
1183.37, 7.15567e-05
1849.44, 0.00281612
1971.78, 0.0061588
1103.15, 0.000636514
1743.74, 0.00226126
1424.57, 0.000885682
1277.88, 0.183828
1096.75, 0.000373175
1267.05, 0.0001551
1966.4, 0.000769462
1509.71, 0.000865497
1050.56, 0.00646648
1217.85, 8.60989e-05
1488.25, 0.00174512
1381.63, 0.00108636
1231.01, 0.000227494
1697.6, 0.00122903
1475.47, 0.00583619
1163.44, 0.000414419
1170.24, 0.000492715
1005.34, 0.000723967
1031.06, 0.00136903
1302.25, 0.00034363
1425.84, 0.00450958
1886.47, 0.0045593
1748.12, 0.000644058
1638.65, 0.00116168
1274.44, 0.00732355
1403.11, 0.000505319
1357.79, 0.00534434
1452.07, 0.000479751
1525.3, 0.00117039
1869.01, 0.0104589
1883.89, 0.00157598
1102, 0.000940413
1544.95, 0.000703573
1431.38, 0.000827697
1970.79, 0.00143028
1803.98, 0.000640183
1817.17, 0.00264078
1215.6, 4.56386e-05
1053.99, 0.000601026
1531.21, 0.000654335
1012.84, 0.000399708
1842.97, 0.00108207
1846.97, 0.0123205
1490.65, 0.000585824
1395.83, 0.0012923
1486.71, 0.000617871
1167.38, 0.000391227
1014.09, 0.00122896
1301.66, 0.000611135
1654.52, 0.00408895
1193.85, 2.28809e-05
1429.59, 0.00804735
1760.47, 0.011164
1335.14, 0.00401658
1397.94, 0.00149859
1036.54, 0.00082545
1695.68, 0.00524292
1877.6, 0.00182342
1369.14, 0.000412496
1268.06, 0.000255415
1199.07, 1.58471e-05
1605.94, 0.00133951
1480.39, 0.000879017
1925.76, 0.000723187
1792.48, 0.000904752
1494.62, 0.0254898
1371.61, 0.0005186
1241.4, 0.00263685
1230.3, 0.000127874
1710.43, 0.0155331
1942.42, 0.00163486
1046.17, 0.000550307
1760.95, 0.00106711
1161.32, 0.000339168
1284.18, 0.000953253
1858.5, 0.000991853
1654.06, 0.00102113
1940.3, 0.00166565
1802.22, 0.00254565
1502.87, 0.00149957
1423.15, 0.00125604
1871.23, 0.00235965
1180.72, 3.36473e-05
1667.63, 0.0015665
1628.34, 0.0012458
1344.72, 0.0011741
1696.32, 0.00407425
1245.38, 0.000146316
1493.84, 0.00550589
1793.94, 0.000975361
1304.3, 0.000412565
1815.9, 0.000686881
1893.03, 0.00162923
1137.96, 0.000243593
1170, 0.000148899
1803.33, 0.000766439
1826.77, 0.00228257
1483.55, 0.00100508
1475.42, 0.00077063
1276.66, 0.000845781
1516.38, 0.00320253
1602.23, 0.00258205
1556.92, 0.00196061
1608.73, 0.000907809
1984.27, 0.00147477
1840.07, 0.003623
1754.47, 0.00494045
1674.09, 0.0110155
1667.25, 0.000799978
1373.25, 0.00328272
1329.52, 0.000217792
1592.88, 0.000801039
1997.33, 0.000675402
1955.73, 0.0021042
1016.15, 0.00204375
1901.25, 0.0112722
1908.83, 0.00292809
1206.59, 2.79497e-05
1764.17, 0.000877986
1098.77, 0.000300298
1727.21, 0.0018481
1009.72, 0.00146153
1239.19, 0.000394817
1122.04, 0.000674093
1679.9, 0.00267501
1642.52, 0.000890592
1887.92, 0.00170497
1315.28, 0.000355254
1585.12, 0.000751661
1831, 0.00120569
1670.31, 0.00110396
1745.31, 0.00100027
1027.61, 0.00564988
1641.7, 0.00122355
1893.27, 0.00237516
1866.34, 0.000859717
1411.3, 0.000450183
1600.53, 0.000906445
1169.49, 0.000189191
1882.91, 0.00103766
1351.21, 0.000338023
1444.5, 0.00142048
1320.85, 0.000321783
1516.13, 0.000649896
1238.75, 0.000138532
1175.08, 0.000108869
1678.41, 0.00355205
1574.26, 0.00185945
1538.63, 0.0112715
1802.39, 0.00106503
1177.24, 0.000595533
1153.35, 0.000616449
1522.6, 0.000826526
1453.74, 0.000750279
1928.79, 0.00234748
1680.86, 0.00106808
1485.41, 0.000705809
1886.41, 0.0045021
1138.33, 0.00016777
1563.23, 0.000973239
1797.37, 0.000679114
1715.16, 0.00177189
1836.42, 0.0091791
1926.93, 0.0011686
1923.91, 0.00247613
1618.36, 0.0017581
1759.49, 0.000944488
1243.35, 0.000184136
1835.69, 0.000948515
1751, 0.0198289
1953.53, 0.000936859
1785.61, 0.00406799
1269.49, 0.00024934
1816.49, 0.00132249
1999.64, 0.0547547
1777.27, 0.0283235
1539.11, 0.000974357
1083.39, 0.000721239
1712.38, 0.00242844
1629.85, 0.000965315
1679.57, 0.00790097
1470.36, 0.00280235
1644.14, 0.000987048
1203.14, 4.95301e-05
1254.07, 0.000957008
1336.71, 0.000864595
1848.54, 0.0204012
1480.19, 0.000671055
1211.98, 3.07785e-05
1670.18, 0.012444
1499.04, 0.000823802
1226.33, 5.63344e-05
1540.84, 0.107519
1378.32, 0.000420778
1322.56, 0.000446763
1908.14, 0.000995567
1857.21, 0.00287704
1171.67, 0.000236259
1377.62, 0.00046981
1786.74, 0.00215536
1982.24, 0.0990647
1584.29, 0.000868293
1694.34, 0.0309017
1880.21, 0.000964777
1588.28, 0.00167045
1909.3, 0.000551546
1904.53, 0.00137818
1160.05, 0.000302477
1626.28, 0.00175375
1644.61, 0.00100389
1289.51, 0.000158865
1306.37, 0.000377058
1219.59, 0.000203057
1838.8, 0.000821342
1207.61, 2.78335e-05
1561.66, 0.000984968
1166.22, 0.00016569
1787.21, 0.000608417
1989.39, 0.000558768
1275.55, 0.000281705
1479.91, 0.000657025
1668.44, 0.00162356
1524.51, 0.00133468
1306.95, 0.00046712
1479.54, 0.00374504
1854.33, 0.00178534
1386.27, 0.00243359
1287.09, 0.00226558
1887.63, 0.000719941
1087.96, 0.00046114
1787.89, 0.00155431
1017.2, 0.000638243
1456, 0.00240829
1366.28, 0.000481624
1455.88, 0.00138777
1571.11, 0.00206149
1389.74, 0.00682507
1943.08, 0.00583937
1417.71, 0.00106358
1425.43, 0.00329719
1738.94, 0.000947966
1401.56, 0.00516727
1625.6, 0.000759088
1096.44, 0.000604948
1323.64, 0.00236586
1385.2, 0.000611346
1672.79, 0.00189083
1391.68, 0.00157836
1315.92, 0.00148326
1343.51, 0.000534163
1997.01, 0.000871322
1148.48, 0.000147579
1084.82, 0.00181608
1222.05, 6.43859e-05
1941.27, 0.00413589
1758.65, 0.0257359
1079.53, 0.00136005
1727.82, 0.00131197
1068.16, 0.000295713
1673.63, 0.00108357
1860.11, 0.00112701
1346.09, 0.000641775
1451.06, 0.00299964
1533.36, 0.00109256
1328.59, 0.000297019
1210.86, 9.21067e-05
1641.32, 0.00330742
1422.08, 0.000879793
1685.56, 0.00100725
1587.38, 0.000970288
1800.51, 0.000986936
1587.78, 0.00111669
1706.95, 0.00122048
1478.67, 0.000662249
1809.34, 0.00409674
1168.79, 0.000276078
1834.04, 0.000801505
1713.58, 0.00092611
1633.74, 0.00149358
1819.51, 0.00735391
1715.13, 0.00126701
1886.18, 0.000917718
1027.38, 0.00176189
1557.97, 0.000954521
1436.52, 0.00118828
1247.09, 0.000167839
1530.62, 0.00207643
1209.75, 3.4705e-05
1952.66, 0.00113299
1961.69, 0.00108361
1620.27, 0.00503017
1739.77, 0.00107923
1580.43, 0.000763779
1723.22, 0.00157312
1776.4, 0.0011548
1440.26, 0.00131175
1508.44, 0.0033735
1784.57, 0.000902327
1287.7, 0.000752098
1007.7, 0.000888896
1035.24, 0.00120733
1684.69, 0.000896659
1335.67, 0.000814092
1957.09, 0.000876279
1086.49, 0.00318432
1131.67, 0.000208607
1997.71, 0.00216397
1590.04, 0.00686906
1487.21, 0.00052678
1876.74, 0.00270615
1629.78, 0.000888414
1913.29, 0.00202632
1118.82, 0.000331243
1869.55, 0.000995078
1798.83, 0.00154306
1931.19, 0.00115047
1603.56, 0.00116283
1946.39, 1.02307
1280.77, 0.000334497
1110.86, 0.00232654
1262.85, 8.25295e-05
1721.88, 0.00337906
1976.71, 0.000603157
1333.17, 0.00104848
1087.06, 0.00301783
1552.7, 0.00105235
1065.16, 0.00045275
1765.92, 0.00278667
1806.44, 0.00108205
1528.57, 0.00100224
1504.69, 0.00144553
1363.65, 0.016895
1205.47, 2.69426e-05
1436.1, 0.000479042
1732.05, 0.00356193
1975.64, 0.000766792
1717.19, 0.00374006
1398.72, 0.0024772
1783.32, 0.00870032
1358.7, 0.0317481
1419.82, 0.00524929
1093.86, 0.0011671
1296.45, 0.0114881
1842.59, 0.00281116
1971.59, 0.000763412
1594.28, 0.000878756
1274.85, 0.00285606
1190.65, 0.0404872
1692.23, 0.00134724
1948.21, 0.000633048
1061.55, 0.000660239
1225.38, 0.000299474
1759.8, 0.0102189
1218.01, 7.6665e-05
1751.6, 0.0232098
1079.86, 0.00128282
1575.33, 0.00560093
1551.65, 0.00699749
1304.45, 0.00100262
1357.13, 0.00057483
1176.05, 0.000324902
1958.88, 0.00534186
1370.57, 0.00102636
1073.51, 0.000321115
1740.1, 0.00795678
1329.31, 0.000354543
1192.01, 2.40809e-05
1087.51, 0.000511807
1099.61, 0.000613399
1207.95, 6.47531e-05
1354.92, 0.000972874
1273.96, 0.000200075
1318.61, 0.000473448
1652.17, 0.00239739
1586.94, 0.00197935
1259.1, 0.000304797
1489.47, 0.00132934
1489.83, 0.000797846
1795.57, 0.00260906
1898.19, 0.00145199
1351.03, 0.000577271
1990.72, 0.00117693
1754.68, 0.00101035
1237.54, 0.000150463
1220.29, 5.24542e-05
1970.62, 0.000944168
1963.99, 0.000745999
1765.59, 0.0013497
1812.87, 0.00301612
1486.67, 0.000829063
1489.91, 0.000723568
1877.64, 0.00428296
1883.03, 0.000915591
1252.85, 0.000153832
1035.49, 0.000461905
1609.04, 0.00137537
1804.13, 0.00239624
1829.6, 0.0014671
1214.15, 4.80343e-05
1041.9, 0.00126901
1664.62, 0.000953726
1561.83, 0.0975186
1879.21, 0.0024025
1658.31, 0.00108574
1204.95, 1.93478e-05
1987.51, 0.000715256
1203.9, 4.02365e-05
1060.85, 0.00101984
1109.75, 0.000298926
1755.33, 0.00105058
1220.32, 3.70543e-05
1288.98, 0.000242419
1057.02, 0.000732205
1813.15, 0.00201415
1204.5, 0.000832346
1384.27, 0.000505842
1919.93, 0.00202804
1068.35, 0.000688005
1102.02, 0.000606817
1907.7, 0.000860557
1223.92, 0.000194969
1044.89, 0.00142065
1680.05, 0.00106929
1268.27, 0.000329566
1686.91, 0.000666942
1406.81, 0.00292916
1536.97, 0.00427122
1859.54, 0.000606998
1859.2, 0.00103814
1298.74, 0.000686802
1624.1, 0.0302287
1768.45, 0.0015987
1461.26, 0.00368098
1600.89, 0.00196457
1188.18, 8.92894e-05
1006.68, 0.000683341
1991.93, 0.000888997
1445.81, 0.000595089
1845.67, 0.00112502
1829.15, 0.000774508
1608.06, 0.00140935
1123.97, 0.000264503
1598.36, 0.0015397
1398.55, 0.000843234
1966.89, 0.00195905
1161.27, 0.000161058
1260.65, 0.00043936
1314.2, 0.00051833
1683.77, 0.000549512
1105.07, 0.000474314
1157.83, 0.000252684
1533.54, 0.00120554
1138.27, 0.00765094
1599.29, 0.00688467
1469.96, 0.000686933
1651.56, 0.000993803
1871.1, 0.000588304
1414.61, 0.0005911
1573.33, 0.000948868
1345.48, 0.000605945
1042.02, 0.000572629
1378.36, 0.000438851
1322.5, 0.000669429
1438.97, 0.0005382
1674.04, 0.0013379
1121.42, 0.000355573
1389.35, 0.000868499
1004.45, 0.000638461
1189.7, 4.49317e-05
1369.03, 0.000576869
1701.36, 0.00178462
1360.37, 0.00265772
1048.44, 0.0003421
1680.68, 0.00266179
1633.23, 0.000751654
1227.79, 0.000153895
1241.58, 0.000225092
1007.36, 0.000853891
1898.5, 0.000705371
1261.66, 0.000798699
1384.02, 0.00109778
1607.22, 0.000849148
1629, 0.00107924
1078.05, 0.000614014
1506.5, 0.000995878
1122.27, 0.000208786
1571.86, 0.000846819
1545.51, 0.00159058
1325.06, 0.0029545
1898.57, 0.00325388
1615.63, 0.00111138
1521.51, 0.000985524
1250.86, 0.000298442
1557.15, 0.00144287
1660.18, 0.00222483
1162.71, 0.000133492
1436.42, 0.00138729
1761.77, 0.0056572
1854.16, 0.007831
1257.27, 0.00137038
1120.33, 0.000836242
1749.72, 0.0385371
1904.19, 0.00210647
1694.39, 0.00178813
1021.67, 0.00290759
1572.8, 0.00076773
1526.58, 0.00268763
1121.36, 0.0436669
1837.69, 0.000877386
1037.61, 0.00460347
1273.8, 0.000397577
1080.95, 0.000340739
1231.59, 0.000123316
1856.03, 0.0156704
1649.2, 0.0031728
1264.49, 0.000184592
1197.93, 5.53781e-05
1605.22, 0.00138753
1758.84, 0.00148775
1564.06, 0.000641218
1127.74, 0.000544652
1159.74, 4.63812e-05
1816.42, 0.000878454
1869.83, 0.0278482
1855.05, 0.00167914
1079.51, 0.00117479
1805.74, 0.0799425
1249.18, 0.000281465
1580.98, 0.000853877
1366.96, 0.00115937
1926.07, 0.00103446
1260.15, 0.000338692
1326.46, 0.000478722
1299, 0.00257688
1729.52, 0.000744388
1683.11, 0.0189471
1595.97, 0.00219314
1829.08, 0.00318921
1966.84, 0.00330632
1736.17, 0.000767334
1178.13, 6.39543e-05
1066.95, 0.000293413
1585.61, 0.000687266
1484.37, 0.00117358
1743.76, 0.000857179
1674.71, 0.00228764
1930.79, 0.00122587
1281.75, 0.000319086
1624.85, 0.00473829
1821.12, 0.00230268
1786.65, 0.00148669
1216.42, 0.000173528
1552.48, 0.00079816
1685.42, 0.000909593
1433.41, 0.000581509
1273.55, 0.000205838
1088.35, 0.000597957
1620.48, 0.00150616
1234.1, 0.00239117
1378.94, 0.000519859
1625.61, 0.00178839
1304.81, 0.000873315
1869.59, 0.00215341
1505.03, 0.000677226
1436.27, 0.00240681
1335.91, 0.000799832
1724.2, 0.00667685
1754.82, 0.00112985
1526.5, 0.00130483
1361.78, 0.00201538
1399.02, 0.000482104
1686.83, 0.0016445
1147.97, 0.0153601
1042.88, 0.00169712
1209.73, 1.87983e-05
1983.38, 0.00146171
1478.89, 0.000841316
1160.49, 0.000114188
1633.25, 0.00199232
1839.5, 0.000756713
1808.58, 0.00134307
1576.61, 0.000660981
1648.63, 0.000938778
1622.29, 0.00198038
1582.41, 0.0165136
1253.03, 0.000369431
1110.55, 0.00118198
1621.11, 0.00539252
1305.01, 0.000343924
1506.65, 0.000870026
1921.47, 0.000989835
1863.03, 0.00789971
1223.2, 7.90102e-05
1036.29, 0.00234281
1200.91, 1.60798e-05
1932.17, 0.000998311
1899.46, 0.0027423
1559.64, 0.00460812
1073.77, 0.00199129
1769.17, 0.00343265
1093.11, 0.000460898
1955.71, 0.00103879
1250.38, 0.00015159
1106.76, 0.000196961
1182.85, 7.91431e-05
1587.72, 0.00760903
1721.63, 0.00108323
1212.01, 4.01442e-05
1721.66, 0.00191447
1433.24, 0.000734682
1648.11, 0.00323369
1547.35, 0.00294052
1649.29, 0.00440482
1759.75, 0.000926301
1261.05, 0.000235084
1872.7, 0.00132805
1171.28, 0.000311168
1496.33, 0.000693442
1634.52, 0.00499535
1407.61, 0.000707831
1130.81, 0.000307415
1768.74, 0.00146276
1320.76, 0.000348035
1156.95, 0.000581615
1485.25, 0.000655853
1423.08, 0.000852029
1076.89, 0.00045469
1931.82, 0.00116124
1669.86, 0.000977284
1623, 0.00107547
1439.29, 0.00730276
1438.15, 0.000791121
1091.18, 9.90631e-05
1040.14, 0.000536797
1389.73, 0.00169754
1044.09, 0.00259922
1350.75, 0.000369299
1388.52, 0.000901574
1102.04, 0.00105219
1657.09, 0.000793771
1559.9, 0.0107271
1145.38, 0.000316506
1883.81, 0.00143463
1851.41, 0.000809381
1648.92, 0.0025751
1440.17, 0.00568316
1382.74, 0.00175202
1317.09, 0.000333721
1195, 5.26795e-05
1005.62, 0.000766014
1331.73, 0.00169
1668, 0.00285403
1459.26, 0.000984316
1283.72, 0.000818693
1914.85, 0.00130854
1151.27, 0.00279821
1894.35, 0.000605188
1567, 0.00561119
1395.14, 0.0107087
1066.91, 0.0109974
1554.33, 0.00166096
1301.72, 0.000764113
1165.13, 0.000250245
1811.95, 0.00869503
1387.63, 0.00311739
1216.44, 0.000112373
1228.42, 6.62842e-05
1810.98, 0.00330411
1917.85, 0.00144558
1351.67, 0.000504143
1574.32, 0.000702311
1418.75, 0.000420439
1698.95, 0.000718094
1129.59, 0.0011443
1025.23, 0.000360867
1989.17, 0.000705065
1446.71, 0.00057887
1331.79, 0.000243284
1323.49, 0.00803101
1766.81, 0.00531398
1384.6, 0.000635764
1602.54, 0.000669424
1603.81, 0.00336727
1790.37, 0.00100368
1676.91, 0.00180105
1466.9, 0.000985155
1309.65, 0.000304354
1129.99, 0.00066726
1974.43, 1.85118
1604.25, 0.00142751
1474.88, 0.000662762
1748.72, 0.00778126
1233.52, 0.000109017
1060.55, 0.000214415
1288.87, 0.000792846
1285.76, 0.000327752
1315.5, 0.000341543
1379.82, 0.001525
1635.59, 0.00228962
1655.31, 0.00109714
1884.1, 0.00221209
1866, 0.00123939
1583.9, 0.00224878
1348.71, 0.000519721
1608.96, 0.000659147
1230.37, 6.60866e-05
1635.97, 0.00108814
1797.75, 0.00232186
1914.7, 0.000611129
1152.86, 0.000342676
1319.73, 0.00998158
1270.56, 0.0006038
1600.65, 0.00430365
1216.97, 0.000129682
1205.91, 0.000499702
1887.35, 0.00114935
1147.63, 0.000119779
1628.16, 0.00330196
1198.46, 0.000119708
1179.38, 0.000105335
1474.78, 0.00151437
1917.82, 0.00300801
1752.97, 0.00179577
1712, 0.000693504
1759.05, 0.0146316
1123.06, 0.000596749
1551.34, 0.00533383
1736.4, 0.00101935
1203.72, 2.58917e-05
1518.48, 0.00157696
1108.17, 0.00242068
1550.72, 0.00103552
1395.35, 0.000706377
1111.46, 0.000354173
1578.58, 0.000899464
1316.21, 0.000251682
1505.51, 0.0153587
1442.85, 0.00105809
1546.75, 0.0921997
1842.25, 0.00275057
1592.22, 0.0101692
1931.8, 0.00904432
1156.71, 0.000127841
1094.65, 0.000393866
1575.08, 0.00252654
1058.06, 0.000455337
1875.22, 0.00223441
1620.88, 0.00234051
1347.05, 0.00120604
1454.47, 0.000730355
1825.95, 0.00077183
1110.63, 0.00064209
1359.41, 0.000431235
1776.86, 0.00312612
1102.56, 0.000500243
1302.81, 0.000514494
1430.28, 0.00455971
1007.07, 0.000618162
1867.57, 0.000834561
1895.03, 0.000945119
1328.53, 0.000642967
1699.37, 0.000750944
1112.74, 0.000478259
1882.1, 0.00673077
1060.08, 0.00121555
1655.8, 0.00150196
1936.39, 0.000723132
1970.81, 0.000723878
1290.05, 0.000425136
1998.32, 0.060888
1400.7, 0.0506631
1399.45, 0.00459054
1074.17, 0.032837
1565.39, 0.00594797
1947.13, 0.000960222
1195.35, 4.81418e-05
1054.77, 0.000306749
1386.56, 0.000409582
1326.57, 0.000916669
1784.86, 0.000642786
1970.93, 0.00605376
1109.78, 0.00114093
1736.43, 0.000792412
1684.76, 0.00075333
1346.74, 0.000857677
1189.17, 0.000582276
1754.74, 0.0050697
1355.38, 0.000469863
1906.26, 0.00084929
1159.58, 0.000126342
1123.19, 0.00164357
1789.48, 0.000645219
1610.41, 0.00322296
1849.34, 0.000708939
1215.76, 5.90843e-05
1418.35, 0.000415411
1204.94, 3.67326e-05
1697.43, 0.00269678
1772.09, 0.00207656
1346.21, 0.000394565
1988.53, 0.000634952
1913.87, 0.00119039
1300.83, 0.000220605
1629.06, 0.000871497
1567.52, 0.00981755
1929.9, 0.00376422
1578.11, 0.000851133
1482.87, 0.00157832
1915.36, 0.00256492
1639.19, 0.00302091
1948.02, 0.00154432
1059.69, 0.000376322
1448.17, 0.00995423
1095.5, 0.00202599
1033.3, 0.0011801
1134.12, 0.00309335
1160.17, 0.204015
1490.4, 0.00111357
1121, 0.000419666
1135.06, 0.000145951
1658.36, 0.00186343
1655.16, 0.0080028
1894.31, 0.00162512
1993.23, 0.00116294
1583.97, 0.000888441
1818, 0.00117371
1506.69, 0.00673597
1503.57, 0.00264249
1568.2, 0.0015753
1988.33, 0.000909047
1089.64, 0.000276555
1436.57, 0.00107107
1799.7, 0.00102056
1861.23, 0.00180961
1054.9, 0.00123888
1972.81, 0.000727046
1868.3, 0.0130176
1178.75, 0.000164277
1528.64, 0.000989139
1644.57, 0.000948395
1965.75, 0.00118315
1784.16, 0.00218868
1198.88, 1.03864e-05
1356.53, 0.00104284
1895.42, 0.000950784
1120.72, 0.000531475
1946.91, 0.0126355
1073.33, 0.000405593
1743.42, 0.00582164
1053.25, 0.000476614
1869.11, 0.00119532
1811.58, 0.000904195
1595.2, 0.000809941
1747.73, 0.00145381
1565.09, 0.00302808
1927.92, 0.00127257
1044.87, 0.00740174
1694.77, 0.00189049
1164.83, 0.000256023
1528.57, 0.00084334
1930.77, 0.00321929
1491.39, 0.00168426
1931.52, 0.00131658
1914.64, 0.000929809
1162.77, 0.00012346
1112.77, 0.000217689
1237.45, 0.000288569
1776.91, 0.00104928
1387.14, 0.00306173
1756.79, 0.0069795
1884.26, 0.00175266
1600.28, 0.00078296
1592.75, 0.0011942
1437.08, 0.00108713
1423.38, 0.000443012
1626.7, 0.00232442
1527.74, 0.00299341
1492.36, 0.000657546
1247.02, 0.000249487
