temperature, L2
1069.49, 0.000233577
1467.21, 0.0010548
1836.47, 0.00119559
1222, 0.000159254
1577.54, 0.0015072
1001.38, 0.000485097
1111.44, 0.000198826
1031.9, 0.000335226
1946.45, 0.000959751
1528.8, 0.00125709
1626.27, 0.00473713
1308.15, 0.000592237
1284.77, 0.000811892
1753.3, 0.00130762
1119.63, 0.000307773
1267.13, 0.000283801
1402.99, 0.000753167
1337.45, 0.000639758
1783.21, 0.00118629
1993.15, 0.000945584
1266.65, 0.0114506
1322.65, 0.000462288
1022.8, 0.000410771
1053, 0.000464379
1176.15, 7.34754e-05
1539.19, 0.00155329
1910.15, 0.0010421
1140.11, 0.000102966
1373.59, 0.000769776
1803.8, 0.00124652
1928.72, 0.0010108
1455.09, 0.00106063
1536.01, 0.00103088
1528.99, 0.00113121
1177.88, 4.89201e-05
1707.67, 0.182421
1011.89, 0.000587898
1095.33, 0.000379459
1578.24, 0.00171248
1368.06, 0.000428502
1918.08, 0.00103548
1796.91, 0.00125767
1940.14, 0.000982296
1823.2, 0.00120001
1835.73, 0.00117928
1748.97, 0.00127094
1067.02, 0.000290505
1291.55, 0.000328438
1200.33, 0.000178045
1875.3, 0.00111704
1134.1, 0.0001868
1193.55, 5.80524e-05
1470.18, 0.00111959
1464.13, 0.00109486
1404.99, 0.000955954
1561.83, 0.00111098
1622.76, 0.00129699
1808.18, 0.00130388
1158.8, 0.000120597
1129.15, 0.000299348
1684.54, 0.0060242
1283.83, 0.000291445
1281.02, 0.000372332
1474.94, 0.00239358
1859.09, 0.00116936
1063.91, 0.000338637
1583.76, 0.00129476
1203.58, 8.93693e-05
1699.87, 0.00136489
1080.49, 0.000292613
1827.75, 0.00121425
1283.37, 0.000362717
1123.95, 0.00018713
1975.83, 0.000921421
1127.59, 0.00021647
1663.1, 0.0013456
1623.25, 0.00184391
1394.01, 0.000677783
1576.33, 0.00128551
1715.7, 0.00139405
1618.09, 0.00124082
1734.5, 0.00131265
1501.16, 0.00116525
1571.35, 0.0011883
1950.33, 0.00108998
1468.47, 0.00108566
1667.68, 0.0013452
1664.43, 0.0013578
1031.61, 0.000324158
1460.84, 0.00103315
1231.75, 0.000150712
1131.83, 0.00017549
1392.84, 0.000800975
1668.6, 0.00141385
1930.45, 0.00100661
1373.49, 0.000831322
1293.42, 0.000452921
1965.74, 0.000963596
1270.39, 0.000251398
1728.24, 0.00129742
1830.85, 0.00120417
1455.91, 0.000903272
1562.58, 0.0012783
1353.97, 0.00071463
1026.99, 0.00030593
1401.36, 0.000873269
1039.83, 0.000398768
1151.38, 0.000112696
1117.51, 0.000265603
1961.11, 0.000956869
1146.42, 0.00016383
1726.54, 0.00134637
1243.46, 0.00014186
1916.73, 0.00103415
1984.48, 0.000890438
1154.65, 0.000151308
1555.28, 0.00117665
1167.17, 6.26229e-05
1194.66, 0.000129584
1351.47, 0.000692773
1088.56, 0.000217404
1594.93, 0.0013895
1355.5, 0.000771862
1156.08, 0.00010107
1754.9, 0.00131075
1800.08, 0.00124205
1762.19, 0.00131311
1765.37, 0.00131342
1498.67, 0.00109107
1955.19, 0.00106671
1982.05, 0.000886253
1320.05, 0.000517162
1885.34, 0.00108526
1047.96, 0.000335148
1277.24, 0.000354862
1383.52, 0.000860175
1903.06, 0.00105885
1859.66, 0.00115015
1266.48, 0.000289438
1888.5, 0.0011037
1979.49, 0.000907422
1674.81, 0.00281333
1763.96, 0.001343
1621.01, 0.00129944
1539.59, 0.00127608
1010.24, 0.000411568
1556.33, 0.00116276
1229.97, 0.000174875
1870.33, 0.00111368
1551.86, 0.00127976
1438.12, 0.00102349
1855.14, 0.00116493
1097.28, 0.000333719
1002.36, 0.00044016
1535.06, 0.0011851
1988.58, 0.00088308
1968.5, 0.000928326
1129.21, 0.000144042
1221.76, 0.000145827
1100.47, 0.000296162
1128.04, 0.000166632
1068.16, 0.000272603
1424.34, 0.000835613
1052.05, 0.000498574
1150.12, 0.000368122
1064.71, 0.000323051
1362.81, 0.000370359
1235.45, 0.00019506
1259.02, 0.000472282
1161.8, 7.68687e-05
1190.42, 5.16899e-05
1553.93, 0.00124567
1545.11, 0.00188569
1957.23, 0.000952931
1503.63, 0.0012044
1151.93, 0.000113056
1391.44, 0.000790723
1719.33, 0.00132621
1250.8, 0.000259549
1988.25, 0.001138
1113.8, 0.000152425
1830, 0.00120734
1978.16, 0.000939189
1245.4, 0.00023715
1094.71, 0.000185707
1882.34, 0.00111203
1911.95, 0.00105928
1535.72, 0.0012636
1170.77, 9.6577e-05
1582.3, 0.00149779
1404.59, 0.00119046
1129.49, 0.000135999
1370.31, 0.000735271
1243.78, 0.000251711
1624.09, 0.00131459
1879.35, 0.00109297
1503.81, 0.00096475
1743.49, 0.00138358
1429.08, 0.00089396
1907.96, 0.0010357
1949.94, 0.00156654
1960.76, 0.000963499
1444.19, 0.000841434
1867.04, 0.0033391
1396.42, 0.000724429
1235.5, 0.000252952
1450.07, 0.00108648
1784.14, 0.00125617
1484.33, 0.00121573
1882.85, 0.00110965
1779.58, 0.0012694
1122.02, 0.000243476
1880.4, 0.00106553
1298.62, 0.000481278
1195.03, 5.64847e-05
1901.96, 0.00110573
1427.94, 0.000783411
1335.93, 0.000491556
1110.16, 0.000283465
1089.52, 0.000216635
1418.4, 0.000753142
1788.62, 0.00125084
1751, 0.00160557
1542.38, 0.00114022
1552.04, 0.00127249
1490.26, 0.000955721
1098.39, 0.000498176
1006.02, 0.000412574
1386.4, 0.000760429
1502.16, 0.00119481
1993.28, 0.000865919
1078.56, 0.000256139
1059.19, 0.000299431
1608.22, 0.00129855
1347.46, 0.000800225
1459.18, 0.00110575
1246.19, 0.000271194
1006.53, 0.000417624
1358.41, 0.000741054
1137.68, 0.000190594
1387.36, 0.000722969
1295.32, 0.000514453
1303.81, 0.00030234
1176.61, 5.90755e-05
1700.71, 0.00131619
1807.55, 0.00122402
1345.86, 0.000647742
1858.14, 0.00109523
1096.27, 0.000234809
1014.74, 0.00041465
1601.57, 0.0013302
1606, 0.00131293
1406.36, 0.000884134
1736.18, 0.00125762
1009.29, 0.000413608
1119.91, 0.000191775
1262.99, 0.000353302
1432.78, 0.000789664
1508.13, 0.00118259
1811.26, 0.00127841
1392.39, 0.000858956
1520.91, 0.00169198
1468.29, 0.00110346
1977.76, 0.000900164
1300.44, 0.000535854
1456.79, 0.000858639
1677.32, 0.00178275
1740.66, 0.00126919
1997.35, 0.000888641
1030.96, 0.000353679
1152.43, 0.000179294
1579.71, 0.00107372
1555.05, 0.0011932
1954.91, 0.000953689
1548.09, 0.00141283
1878.51, 0.00112132
1585.11, 0.00134239
1373.7, 0.000833257
1032.18, 0.000317106
1820.78, 0.00134708
1437.25, 0.0009476
1892.11, 0.00109805
1342.76, 0.000633012
1916.92, 0.00107315
1260.67, 0.000352319
1418.13, 0.00378304
1722.24, 0.00128439
1633.08, 0.00136768
1271.21, 0.000285134
1777.97, 0.00122015
1874.84, 0.00111265
1257.37, 0.000257535
1192.74, 8.4473e-05
1959.83, 0.000944287
1722.15, 0.00137879
1756.87, 0.00128644
1511.59, 0.000866338
1242.13, 0.000248461
1628.66, 0.00134549
1272.98, 0.000378412
1938.23, 0.000975285
1982.13, 0.00293011
1628.08, 0.00176765
1186.02, 4.76278e-05
1039.57, 0.000316344
1310.5, 0.000991183
1922.5, 0.00157879
1981.8, 0.000880789
1690.71, 0.0101028
1294.21, 0.000347066
1234.02, 0.000198214
1054.74, 0.000330417
1390.09, 0.0291238
1535.06, 0.00120917
1344.2, 0.000644874
1418.44, 0.000917663
1835.79, 0.00115855
1485.13, 0.00115227
1106.05, 0.000179111
1131.98, 0.000186192
1013.59, 0.00042889
1909.67, 0.00104384
1882.83, 0.00111628
1302.07, 0.000466172
1802.7, 0.00111489
1741.36, 0.0012001
1256.41, 0.000282212
1304.17, 0.000418096
1597.03, 0.00135564
1855.11, 0.00114148
1014.34, 0.00033111
1228.34, 0.000117847
1099.57, 0.000218014
1497.83, 0.00121239
1919.35, 0.00103994
1319.5, 0.000627549
1520.99, 0.00161833
1874.99, 0.00112601
1026.68, 0.000391509
1317.98, 0.000543825
1194.54, 5.56024e-05
1927.58, 0.00101246
1434.99, 0.000942754
1966.03, 0.000930363
1666.66, 0.0012803
1552, 0.00130072
1384.32, 0.000749772
1678.36, 0.00131569
1253.91, 0.000248984
1179.02, 5.36565e-05
1336.12, 0.000704483
1581.29, 0.00132415
1456.98, 0.000954624
1675.4, 0.00132779
1088.05, 0.000411423
1986.44, 0.000884094
1405.08, 0.0101785
1364.59, 0.000564922
1847.96, 0.00112607
1426.23, 0.00463193
1052.52, 0.000301735
1390.16, 0.00115316
1971.14, 0.000918969
1463.16, 0.00102171
1325.99, 0.000647575
1647.38, 0.00135887
1713.88, 0.00179457
1735.48, 0.00131447
1153.98, 0.000112907
1766.88, 0.00127191
1758.45, 0.00127607
1784.28, 0.00127817
1222.92, 0.000144533
1765.9, 0.0012776
1182.55, 4.33999e-05
1347.1, 0.000996667
1314.16, 0.000420603
1503.71, 0.00112635
1625.74, 0.00146118
1825.34, 0.00114594
1259.89, 0.000331515
1402, 0.000808775
1784.21, 0.00124745
1228.59, 0.000165371
1558.69, 0.00130617
1111.78, 0.000159596
1931.3, 0.00101358
1331.57, 0.000548442
1067.89, 0.000417354
1666.91, 0.00132867
1808.91, 0.00123059
1132.69, 0.000164599
1841.44, 0.00133332
1426.67, 0.00100252
1195, 5.35912e-05
1411.4, 0.000906788
1179.13, 5.50133e-05
1475.6, 0.00102744
1261, 0.000296873
1357.17, 0.000719793
1703.33, 0.00116634
1447.93, 0.000962434
1112.78, 0.000159837
1439.51, 0.00139695
1318.55, 0.000470002
1109.82, 0.00028948
1367.85, 0.000702028
1799.63, 0.00123879
1125.33, 0.0001273
1600.1, 0.00141209
1906.6, 0.00108557
1791.47, 0.00126249
1597.93, 0.00127093
1792.05, 0.00126736
1863.26, 0.00114391
1799.13, 0.0012528
1673.33, 0.00136221
1376.56, 0.000782994
1046.57, 0.000333142
1125.9, 0.000214156
1308.24, 0.000603051
1686.84, 0.0013614
1173.58, 4.99823e-05
1863.89, 0.00113239
1358.7, 0.000714765
1552.4, 0.00134364
1155.91, 9.76388e-05
1611.06, 0.00155388
1358.3, 0.000852563
1479.48, 0.00104718
1426.36, 0.00100968
1415.79, 0.00076086
1120.3, 0.000200451
1243.15, 0.000268814
1770.5, 0.0013322
1019.29, 0.000321308
1148.03, 0.000203317
1968.97, 0.000923771
1831.88, 0.00119361
1884.65, 0.0010943
1131.27, 0.000766499
1736.56, 0.00129802
1724.93, 0.0012281
1302.11, 0.000520353
1868.54, 0.00112444
1537.26, 0.000989528
1907.07, 0.0010673
1856.76, 0.00115829
1613.32, 0.00115501
1696.42, 0.00125091
1116.11, 0.000187919
1482.05, 0.0010926
1036.76, 0.000301285
1962.55, 0.000944105
1884.56, 0.00295213
1477.47, 0.00110704
1319.32, 0.000516024
1712.28, 0.00145178
1916.15, 0.00103398
1293.77, 0.000415035
1690.2, 0.00134834
1789.95, 0.00127001
1796.03, 0.00124532
1244.77, 0.00022513
1789.54, 0.00125999
1964.61, 0.000948646
1319.1, 0.000521449
1124.96, 0.000243049
1447.33, 0.00109153
1796.85, 0.00122662
1660.1, 0.00136555
1298.26, 0.000274968
1923.17, 0.00102443
1797.58, 0.00150311
1456.1, 0.00514631
1931.13, 0.00100406
1064.45, 0.000247
1395.82, 0.000822345
1817.16, 0.00121648
1936.55, 0.000992317
1052.99, 0.000307373
1194.65, 5.72778e-05
1763.18, 0.00141182
1198.2, 0.000105825
1841.55, 0.00117639
1639.71, 0.0015574
1467.81, 0.00108251
1807.2, 0.00123731
1682.46, 0.00725215
1954.32, 0.00095994
1447.72, 0.00110454
1247.85, 0.000244318
1163.59, 0.000148287
1337.36, 0.000654938
1408.03, 0.00122251
1314.92, 0.000560345
1333.66, 0.000556029
1334.69, 0.000553351
1809.15, 0.00125557
1511.1, 0.000999468
1490.56, 0.00111251
1667.3, 0.00129208
1056.1, 0.000403051
1417.76, 0.000917741
1715.19, 0.00125507
1247.03, 0.000178357
1915.51, 0.00104909
1356.83, 0.00074404
1872.96, 0.0012557
1393.61, 0.000819308
1743.93, 0.00144529
1533.47, 0.00114577
1074.5, 0.000248127
1076.37, 0.00074268
1803.16, 0.00123544
1537.55, 0.00193385
1674.39, 0.00141178
1255.57, 0.000238936
1169.9, 5.59238e-05
1171.05, 6.00336e-05
1892.07, 0.00108351
1131.26, 0.00020106
1734.63, 0.00129053
1653.38, 0.00114876
1261.12, 0.000286295
1281.73, 0.000348762
1338.9, 0.00052073
1520.53, 0.00141309
1787.38, 0.0012717
1114.46, 0.00018519
1174.33, 0.000257956
1695.44, 0.00248827
1603.2, 0.00127827
1528.58, 0.00150514
1202.76, 8.05278e-05
1781.34, 0.00125035
1238.57, 0.000291338
1695.9, 0.00128035
1126.32, 0.000170392
1770.76, 0.0108662
1011.24, 0.000393594
1831.53, 0.00121148
1743.91, 0.00125938
1103.24, 0.000327699
1846.74, 0.00127805
1825.84, 0.00121002
1315.97, 0.000536916
1791.87, 0.00127416
1318.43, 0.000536357
1508.26, 0.00118739
1930.58, 0.00105356
1821.53, 0.00173849
1432.84, 0.00114829
1395.65, 0.000710437
1706.14, 0.00137244
1415.21, 0.000847788
1222.87, 0.000120801
1278.19, 0.000352757
1780.47, 0.00125285
1303.27, 0.000460847
1502.85, 0.00227579
1089.77, 0.000289804
1080.59, 0.00020081
1342.43, 0.000500161
1202.37, 8.39482e-05
1678.32, 0.00127151
1939.87, 0.000997362
1791.42, 0.00127334
1977.81, 0.000912177
1580.65, 0.00134231
1349.28, 0.00072944
1530.47, 0.00136976
1703.87, 0.00140359
1724.88, 0.00132702
1574.94, 0.00169769
1978.76, 0.000899657
1014.16, 0.000343539
1561.77, 0.000963652
1836.49, 0.00119799
1664.6, 0.0012284
1289.44, 0.000529419
1711.5, 0.0012941
1343.66, 0.000673038
1027.55, 0.00122834
1021.04, 0.000429412
1294.85, 0.000357834
1153.76, 8.92432e-05
1969.04, 0.000918367
1913.41, 0.0010364
1999.44, 0.000848117
1731.96, 0.00130597
1242.12, 0.000215012
1297.55, 0.00051996
1691.8, 0.00118128
1107.62, 0.00034614
1004.03, 0.000401921
1257.86, 0.000304601
1438.02, 0.00119538
1577.12, 0.00126288
1474.52, 0.00111969
1942.98, 0.000980716
1523.74, 0.00120766
1412.42, 0.002798
1355.45, 0.000853073
1987.85, 0.000874091
1229.93, 0.000182867
1020.75, 0.000383349
1829.5, 0.00117195
1527.61, 0.000865958
1932.23, 0.00133734
1734.25, 0.00118376
1407.13, 0.00088392
1467.61, 0.00112898
1404.24, 0.000813176
1141.92, 0.00018309
1564.84, 0.00144428
1062.57, 0.000462214
1096.76, 0.000252713
1353.14, 0.000534418
1803, 0.00124697
1276.42, 0.00031774
1728.48, 0.00129414
1701.62, 0.00144897
1100.07, 0.000312523
1789.04, 0.00122098
1901.5, 0.00117871
1583.41, 0.00132409
1705.81, 0.00130255
1450.3, 0.00103162
1978.34, 0.000962677
1857.05, 0.0011573
1813.21, 0.00119806
1200, 7.48003e-05
1653.9, 0.00135305
1683.64, 0.00128372
1694.37, 0.00125874
1053.03, 0.000488317
1307.17, 0.000437955
1537.57, 0.00116762
1588.68, 0.00130027
1402, 0.000838289
1550.38, 0.00134558
1020.73, 0.000506591
1978.57, 0.000903351
1822.99, 0.00134041
1915.15, 0.00105368
1278.51, 0.000331039
1030.08, 0.000373391
1369.81, 0.000693515
1669.41, 0.00134027
1249.13, 0.000307108
1757.93, 0.00133234
1801.31, 0.00129506
1464.18, 0.000888421
1831.67, 0.00119294
1942.32, 0.00096712
1195.66, 7.461e-05
1165.88, 0.000214828
1614.2, 0.00142276
1676.02, 0.00134816
1471.53, 0.000910911
1939.33, 0.000992435
1118.17, 0.000310412
1230.36, 0.000190569
1052.4, 0.000428129
1279.66, 0.000451904
1155.34, 8.19948e-05
1553.78, 0.00132347
1168.74, 8.83988e-05
1778.87, 0.00125082
1645.05, 0.00117851
1813.06, 0.00121416
1011.59, 0.000550889
1362.2, 0.000696978
1158.78, 0.000115601
1867.84, 0.00114178
1654.69, 0.00119717
1985.21, 0.000885483
1850.63, 0.00111792
1932.24, 0.00102534
1274.11, 0.000311248
1713.11, 0.00131004
1973.63, 0.000907388
1168.2, 5.7613e-05
1049.41, 0.00027824
1599.4, 0.00125556
1473.93, 0.000920554
1660.27, 0.00129046
1251.59, 0.000141992
1624.26, 0.00140475
1177.78, 6.74426e-05
1002.95, 0.00294508
1279.82, 0.000372179
1915.32, 0.00104804
1774.34, 0.00142486
1835.35, 0.00116129
1041.88, 0.00036418
1895.12, 0.00107987
1493.31, 0.00118587
1561.68, 0.00129387
1688.26, 0.00129456
1964.98, 0.000952716
1988.24, 0.00120738
1692.39, 0.00132963
1011.02, 0.000453614
1068.61, 0.00027497
1881.48, 0.0013219
1368.43, 0.000658857
1780.32, 0.00120513
1503.78, 0.00130332
1894.3, 0.00108754
1638.4, 0.00130849
1277.64, 0.000345361
1767.57, 0.00130827
1560.23, 0.00166418
1605.51, 0.00135223
1524.05, 0.00116057
1694.65, 0.0013492
1221.78, 0.000179258
1998.99, 0.000845805
1373.74, 0.000826043
1826.77, 0.00122141
1535.5, 0.0012573
1533.22, 0.0012401
1671.66, 0.00171904
1407.61, 0.000947066
1544.81, 0.00119277
1471.77, 0.00109045
1588.16, 0.00117737
1391.08, 0.000784625
1092.41, 0.00020751
1562.33, 0.00124923
1695.14, 0.00133969
1323.02, 0.000579928
1865.77, 0.00114468
1892.41, 0.00108456
1423.23, 0.000880918
1044.6, 0.000461085
1221.6, 0.000165506
1321.95, 0.000476093
1421.29, 0.000940431
1730.21, 0.00130522
1266.08, 0.000317955
1186.84, 4.63211e-05
1129.03, 0.000283466
1248.65, 0.000200139
1251.11, 0.000308517
1628.96, 0.00187877
1241.1, 0.000278659
1359.9, 0.000637441
1747.57, 0.00128331
1996.34, 0.000858768
1155.04, 0.000111897
1318.85, 0.00076987
1263.31, 0.000371765
1246.29, 0.000266257
1121.11, 0.000132936
1607.54, 0.00120436
1616, 0.00136172
1113.93, 0.000297304
1706.8, 0.00573315
1919.98, 0.000999698
1850.34, 0.00117421
1489.9, 0.00303963
1528.47, 0.00312747
1968.89, 0.000950384
1403.02, 0.000688877
1258.35, 0.000330532
1193.75, 0.000193102
1778.86, 0.00130015
1957.62, 0.000958999
1931.14, 0.00102984
1285.86, 0.000393935
1950.8, 0.000971516
1533.15, 0.00553252
1844.96, 0.00117565
1877.77, 0.0011252
1828.78, 0.00121087
1351.64, 0.000634511
1502.38, 0.00119924
1003.17, 0.000409945
1598.06, 0.00138666
1383.98, 0.000900656
1391.66, 0.000900231
1602.81, 0.00127698
1136.09, 0.000204247
1276.84, 0.000313689
1064.22, 0.000464174
1886.52, 0.00110041
1237.53, 0.000167764
1831.89, 0.00113847
1680.01, 0.00136321
1670.77, 0.00138145
1865.73, 0.00114444
1190.52, 4.28177e-05
1033.78, 0.000308469
1997.87, 0.000856071
1746.56, 0.00130016
1687.82, 0.00146469
1706.97, 0.0013032
1367.9, 0.000828251
1015.53, 0.00034585
1719.44, 0.00124913
1804.98, 0.00121019
1167.31, 8.67593e-05
1704.56, 0.0013836
1448.49, 0.000985002
1441.42, 0.0010469
1442.85, 0.000987817
1340.43, 0.000580509
1051.98, 0.000336925
1872.86, 0.00110982
1073.45, 0.000260915
1545.08, 0.00314021
1955, 0.000961399
1822.81, 0.00143003
1711.74, 0.0013288
1509, 0.00107948
1731.28, 0.00128645
1920.97, 0.00102889
1903.35, 0.00112078
1160.49, 9.55258e-05
1868.93, 0.00113008
1123.04, 0.000132966
1744.8, 0.00136906
1851.47, 0.00133182
1847.35, 0.00118298
1579.17, 0.00128987
1170.11, 4.89719e-05
1703.17, 0.00134704
1326.3, 0.00210697
1413.62, 0.000774379
1756.03, 0.00158276
1892.42, 0.00103515
1915.83, 0.00107822
1094.31, 0.000363189
1832.33, 0.00123642
1551.99, 0.00143886
1885.59, 0.0011097
1506.16, 0.00118259
1019.61, 0.000342739
1600.19, 0.00131565
1642.82, 0.00132815
1043.28, 0.000274071
1290.4, 0.000367392
1520.77, 0.00116786
1096.48, 0.000337807
1163.16, 7.70487e-05
1808.69, 0.00122131
1636.54, 0.00124353
1222.94, 0.000103386
1365.28, 0.000710988
1396.27, 0.000782341
1698.66, 0.00137929
1522.43, 0.00251387
1266.15, 0.00254756
1231.09, 0.000184511
1376.56, 0.000824893
1029.69, 0.000410459
1472.79, 0.00101458
1270.19, 0.000300851
1629.2, 0.00130799
1686.29, 0.00149313
1385.25, 0.000747624
1548.87, 0.00124195
1176.47, 6.40966e-05
1331.23, 0.000661118
1696.98, 0.00137298
1545.92, 0.0013083
1607.25, 0.00128062
1684.01, 0.00133152
1919.53, 0.00105214
1461.2, 0.001004
1394.38, 0.000816239
1685.33, 0.00134983
1633.46, 0.0013352
1013.36, 0.00044601
1025.36, 0.000548283
1610.19, 0.00132624
1745.41, 0.00162503
1782.42, 0.00118209
1993.69, 0.000863255
1770.25, 0.00128607
1725.82, 0.00166421
1138.75, 0.000220197
1947.31, 0.00098499
1524.76, 0.00112933
1753.39, 0.00134039
1519.15, 0.00123015
1857.12, 0.00115966
1899.77, 0.00106334
1335.32, 0.000657886
1236.1, 0.000229138
1449.41, 0.00102866
1499.97, 0.00251011
1845.56, 0.00120159
1183.44, 5.48174e-05
1181.13, 4.61177e-05
1547.74, 0.00132622
1691.81, 0.00135427
1038.92, 0.000389404
1306.09, 0.000568424
1909.02, 0.00105476
1194.9, 6.1654e-05
1715.87, 0.0018448
1726.61, 0.0178365
1199.24, 7.41943e-05
1938.89, 0.000996621
1585.91, 0.0012958
1973.75, 0.000940528
1854.07, 0.00125793
1508.75, 0.00123724
1821.7, 0.0011984
1398.2, 0.000822179
1227.66, 0.000170677
1850.6, 0.00119892
1199.93, 5.74155e-05
1155.9, 0.000116511
1097.5, 0.000232414
1366.86, 0.000641913
1663.96, 0.00122439
1705.62, 0.00130905
1033.15, 0.000373138
1034.43, 0.000309093
1188.15, 4.59483e-05
1630.91, 0.00137952
1019.23, 0.000797965
1348.44, 0.000960082
1735.61, 0.00134659
1046.7, 0.000281481
1720.5, 0.00234208
1223.23, 0.000163331
1055.75, 0.00138993
1827.33, 0.00322953
1563.95, 0.00127162
1245.73, 0.000206969
1485.77, 0.00112645
1017.55, 0.000326926
1874.41, 0.00114907
1294.79, 0.000666821
1089.47, 0.000349245
1274.05, 0.000273738
1951.49, 0.000954543
1516.76, 0.00122782
1211.37, 0.000121085
1494.11, 0.00114494
1134.93, 0.00200749
1317.28, 0.000738578
1621.64, 0.00131416
1662.63, 0.00131803
1823.13, 0.00121978
1001.27, 0.000402187
1644.27, 0.00136015
1739.39, 0.00133636
1105.92, 0.000298403
1773.77, 0.0012857
1740.23, 0.00133379
1369.36, 0.000627363
1674.36, 0.00128599
1668.22, 0.00127434
1627.08, 0.00139686
1278.32, 0.000392492
1558.48, 0.00175137
1112.93, 0.000153859
1283.06, 0.000325065
1519.52, 0.00242438
1130.2, 0.000169045
1903.57, 0.00109047
1274.48, 0.000255512
1700, 0.00151619
1614.45, 0.00134902
1378.24, 0.000874901
1767.12, 0.00128707
1249.07, 0.00023133
1266.32, 0.000302166
1858.05, 0.00117119
1772.38, 0.0012944
1571.93, 0.0012382
1999.24, 0.000817965
1223.33, 0.000956503
1316.82, 0.000565993
1403.12, 0.000820649
1150.08, 0.000113656
1110.85, 0.000378493
1598.08, 0.00126913
1033.53, 0.000395244
1954.67, 0.000961558
1202.92, 8.81875e-05
1914.04, 0.00112624
1616.28, 0.00123677
1941.97, 0.00106913
1058.14, 0.000338512
1410.09, 0.00116225
1687.42, 0.00137323
1410.74, 0.000777735
1234.28, 0.000124524
1039.99, 0.000307584
1395.59, 0.000871012
1239.13, 0.000214441
1048.66, 0.000329965
1050.67, 0.00026896
1163.82, 5.8613e-05
1087.55, 0.000252452
1638.12, 0.00122564
1661.32, 0.0013306
1408.21, 0.000929484
1724.9, 0.00131463
1206.03, 8.8253e-05
1746.19, 0.00131515
1251.74, 0.00015776
1003.52, 0.000388545
1736.39, 0.00128165
1347.43, 0.000633778
1129.72, 0.000937849
1351.79, 0.000721513
1357.23, 0.000747995
1414.3, 0.00111047
1639.83, 0.00144759
1948.67, 0.000941751
1687.18, 0.0012322
1618.37, 0.00291471
1513.66, 0.0012307
1800.76, 0.00124411
1664.77, 0.00120191
1563.6, 0.00138427
1914.41, 0.0010361
1984.98, 0.000885217
1553.91, 0.00123751
1578.69, 0.00118103
1036.86, 0.000429647
1103.89, 0.000384973
1303.81, 0.000486567
1165.05, 9.16973e-05
1302.79, 0.000522242
1909.75, 0.00103177
1198.69, 6.88909e-05
1773.36, 0.00129922
1929.92, 0.00100037
1161.73, 0.000122793
1857.9, 0.00114337
1335.9, 0.00043694
1959.64, 0.00905119
1357.12, 0.000613923
1473.26, 0.00112595
1675.28, 0.00135629
1390.42, 0.000692714
1780.6, 0.00124138
1834.33, 0.00121419
1425.16, 0.000927686
1733.33, 0.00199937
1106.29, 0.000226091
1827.18, 0.00113301
1137.35, 0.000110635
1226.4, 0.00017618
1072.65, 0.000207888
1230.32, 0.000162687
1458.76, 0.00111159
1379.76, 0.000797093
1836.57, 0.00117284
1872.65, 0.00274587
1123.26, 0.000165024
1027.36, 0.000477404
1823.83, 0.00121004
1312.7, 0.000541916
1381.04, 0.000673462
1178.28, 0.000125176
1039.89, 0.000387445
1077.81, 0.000414043
1928.15, 0.00101132
1202.89, 8.35309e-05
1326.67, 0.000388144
1514.56, 0.00131063
1454.66, 0.00105371
1380.18, 0.000910214
1588.45, 0.00124296
1130.33, 0.000240481
1097.32, 0.000382877
1853.04, 0.00116134
1831.64, 0.00121586
1869.91, 0.0011171
1761.14, 0.00137329
1983.63, 0.0008923
1559.69, 0.00126316
1897.21, 0.00615794
1699.39, 0.00134642
1129.04, 0.000163575
1304.92, 0.000507245
1626.54, 0.00133863
1382.94, 0.000830015
1073.89, 0.000266317
1303.6, 0.000559371
1501.93, 0.0011872
1693.25, 0.00136615
1299.83, 0.000539979
1556.85, 0.00822731
1169.77, 5.09386e-05
1319.82, 0.000613733
1535.28, 0.00133374
1627.9, 0.00125315
1457.87, 0.00110167
1683.07, 0.00140288
1989.11, 0.000874458
1063.5, 0.000286687
1281.57, 0.000420984
1155.49, 8.95617e-05
1780.01, 0.00127002
1560.68, 0.00134549
1734.5, 0.00133193
1522.05, 0.00127852
1761.75, 0.00131809
1621.41, 0.00133872
1253.01, 0.000279252
1841, 0.00118564
1977, 0.000894139
1515.68, 0.00107043
1512.7, 0.00118509
1555.19, 0.00129246
1952.87, 0.000955635
1774.47, 0.00209598
1286.08, 0.000429881
1497.94, 0.00126145
1751.82, 0.00131039
1142.11, 0.000120924
1060.6, 0.00037537
1369.37, 0.000662031
1941.82, 0.00101357
1552.49, 0.00108952
1837.36, 0.00120491
1271.56, 0.000286087
1041.55, 0.000310069
1305.49, 0.000448082
1189.25, 4.60285e-05
1419.94, 0.000942796
1764.21, 0.00129275
1806.89, 0.0012288
1008.47, 0.000654149
1797.65, 0.00166698
1116.77, 0.000182608
1839.95, 0.00119006
1941.15, 0.00100097
1463.77, 0.000948196
1297.95, 0.038615
1117.04, 0.000221297
1626.36, 0.001321
1043.1, 0.000285446
1391.13, 0.000903802
1330.47, 0.000598531
1896.88, 0.00113814
1131.58, 0.000173102
1092.69, 0.000349078
1403.7, 0.00146218
1136.49, 0.000276711
1703.48, 0.00723885
1436.32, 0.00106207
1213.74, 0.000292216
1687.84, 0.00136977
1880.66, 0.00111341
1276.83, 0.000407081
1798.93, 0.00124665
1697.59, 0.00131845
1574.67, 0.00128952
