temperature, L2
1718.86, 0.00263928
1176.12, 0.000209866
1117.56, 0.000524109
1376.61, 0.000909049
1323.1, 0.000551408
1161.56, 0.000274942
1853.34, 0.00118817
1048.81, 0.00101834
1498.85, 0.00122106
1183.33, 0.000245012
1822.11, 0.00125759
1045.46, 0.00105517
1897.86, 0.00125746
1587.54, 0.00361427
1972.08, 0.00093817
1360.35, 0.000982117
1787.22, 0.00122185
1232.01, 0.000243239
1713.12, 0.00133253
1793.07, 0.0013128
1633.55, 0.00174509
1519.01, 0.00127942
1348.97, 0.000698775
1941.68, 0.0011318
1382.85, 0.000744481
1305.09, 0.000500562
1438.96, 0.00100446
1525.9, 0.00152161
1707.75, 0.00140703
1664.93, 0.00126397
1748.93, 0.00145202
1574.9, 0.00126733
1458.45, 0.00124419
1500.75, 0.00126368
1609.73, 0.00131506
1213.19, 8.19785e-05
1563.91, 0.00131576
1803.21, 0.00123322
1407.34, 0.00148926
1781.34, 0.00127706
1548.07, 0.00150096
1819.23, 0.00123947
1076.59, 0.00221178
1612.14, 0.0012962
1214.76, 0.0010023
1473.96, 0.00172297
1828.2, 0.00121269
1736.26, 0.00152643
1159.69, 0.000324154
1426.53, 0.000919712
1442.03, 0.00105392
1702.17, 0.00127128
1931.7, 0.00105874
1121.09, 0.000935998
1886.33, 0.0010767
1766.77, 0.00134739
1564.89, 0.00122908
1826.72, 0.00143316
1254.76, 0.000301039
1193.57, 0.000157631
1214.61, 0.000100223
1393.31, 0.00472142
1017.29, 0.00239123
1983.93, 0.000908781
1567.85, 0.0012461
1147.05, 0.000429995
1584.32, 0.00170414
1496.87, 0.00114298
1981.51, 0.000947656
1195.82, 0.000420192
1418.93, 0.00204971
1668.37, 0.00128933
1573.34, 0.00128907
1709.37, 0.00131087
1157.37, 0.00073309
1757.02, 0.00126649
1709.96, 0.00132844
1619.11, 0.00128442
1611.51, 0.00127005
1752.43, 0.00203502
1450.53, 0.000944958
1076.25, 0.000875355
1205.96, 0.00035437
1035.51, 0.00149882
1523.01, 0.00122114
1974.92, 0.000915087
1987.22, 0.000920978
1472.99, 0.00102891
1943.94, 0.00101816
1202.42, 0.000153384
1917.8, 0.00102414
1417.4, 0.00098732
1937.92, 0.0010092
1323.22, 0.000659851
1033.28, 0.00207485
1107.21, 0.000546903
1448.51, 0.00153318
1879.4, 0.00113152
1643.5, 0.00129727
1839.06, 0.00125681
1452.63, 0.000976181
1829.81, 0.00123661
1775.39, 0.00128149
1965.03, 0.00148444
1793.45, 0.00124621
1910.81, 0.00105404
1974.65, 0.000910658
1434.36, 0.00100383
1857.39, 0.00109723
1512.99, 0.00119185
1100.36, 0.00351529
1479.61, 0.00102277
1330.07, 0.011224
1314.54, 0.000531937
1638.52, 0.00135657
1768.78, 0.00144485
1740.44, 0.0013537
1675.4, 0.0012962
1236.69, 0.000207379
1823.25, 0.00116194
1851.04, 0.00113017
1519.39, 0.00117344
1181.34, 0.000223086
1155.31, 0.000296197
1757.5, 0.00131052
1747.07, 0.00315672
1237.71, 0.000306992
1862.54, 0.00113964
1512.93, 0.00118165
1839.08, 0.00118035
1069.3, 0.000958259
1127.89, 0.000521369
1792.44, 0.0012056
1409.04, 0.000883564
1315.95, 0.00056304
1411.42, 0.00091629
1909.32, 0.00105409
1697.37, 0.00128706
1416.83, 0.00134763
1052.53, 0.00153957
1131.83, 0.000475764
1824.5, 0.00122962
1622.89, 0.00137484
1727.09, 0.00133553
1315.6, 0.000770375
1858.57, 0.00129718
1193.12, 0.000140361
1904.66, 0.00115355
1594.8, 0.00122844
1439.22, 0.000939119
1530.31, 0.00143932
1578.75, 0.00136631
1650.8, 0.0012777
1428.59, 0.00240453
1396.7, 0.000832161
1244.65, 0.000711551
1880.71, 0.00119243
1857.52, 0.00175788
1264.65, 0.000329363
1783.57, 0.00128601
1217.74, 9.851e-05
1696.71, 0.00129764
1033.65, 0.0108838
1837.93, 0.00117233
1044.8, 0.0644211
1918.61, 0.00162811
1352.15, 0.00110623
1393.6, 0.00109729
1731.32, 0.00127466
1475.83, 0.00147264
1365.05, 0.00069779
1219, 9.10756e-05
1467.51, 0.00109298
1418.21, 0.0009868
1189.14, 0.000159119
1038.03, 0.00126519
1520.45, 0.001288
1135.44, 0.000418211
1171.59, 0.000365477
1841.49, 0.00133165
1952.57, 0.000973117
1166.28, 0.000339789
1295.32, 0.000421548
1919.3, 0.00149674
1065.96, 0.000925318
1599.82, 0.00128031
1931.35, 0.0010124
1151.82, 0.000355869
1474.07, 0.00104655
1248.4, 0.000426635
1418.55, 0.00103281
1413.95, 0.000871367
1689.69, 0.00127931
1103.72, 0.000588946
1290.54, 0.000714906
1599.8, 0.0014249
1510.15, 0.00112967
1203.79, 0.000106743
1617.89, 0.00127402
1339.99, 0.000634012
1974.94, 0.00101276
1783.79, 0.00125671
1810.15, 0.0012225
1605.38, 0.00126933
1558.49, 0.00148636
1735.22, 0.00237453
1028.79, 0.001119
1060.29, 0.000956654
1689.6, 0.00133452
1500.21, 0.00109625
1565.14, 0.00144768
1691.47, 0.00124317
1490.79, 0.00114481
1773.01, 0.00123978
1594.43, 0.00128102
1512.77, 0.00117608
1582.31, 0.00135617
1919.07, 0.00101866
1447.35, 0.000974815
1080.17, 0.00282105
1066.25, 0.00134353
1987.32, 0.00155526
1025.49, 0.0016639
1523.2, 0.00125739
1636.36, 0.00132062
1667.5, 0.00126773
1884.42, 0.00107324
1012.2, 0.00241804
1354.46, 0.000678755
1155.92, 0.00061168
1868.36, 0.00216257
1404.94, 0.0009154
1931.57, 0.00105632
1715.1, 0.00130747
1693.96, 0.00127821
1047.89, 0.00227785
1473.89, 0.00113255
1558.26, 0.00118023
1597.77, 0.00309935
1013.12, 0.00104966
1217.97, 0.00223608
1312.41, 0.000604929
1306.41, 0.000527503
1892.05, 0.00123492
1453.09, 0.00242782
1577.17, 0.00123163
1185.32, 0.000167636
1018.19, 0.00173091
1761.5, 0.0014414
1181.58, 0.00017434
1483.59, 0.00119041
1622.72, 0.00272053
1366.5, 0.000941763
1793.76, 0.0013075
1636.27, 0.0012924
1562.69, 0.00124176
1772.24, 0.00133571
1831.28, 0.00120435
1384.26, 0.00323491
1448.34, 0.00103682
1423.37, 0.00103806
1571.1, 0.00134902
1552.76, 0.00130944
1216.43, 9.36421e-05
1745.42, 0.00131932
1131.86, 0.000421636
1770.64, 0.00123494
1289.72, 0.000471008
1431.88, 0.00110749
1782.22, 0.0012553
1858.58, 0.00137358
1542.69, 0.00138899
1201.88, 0.000127214
1584.96, 0.00129128
1609.05, 0.00122919
1341.69, 0.000811782
1858.6, 0.0011207
1726.47, 0.00191967
1829.67, 0.00292699
1207.27, 0.000134331
1727.34, 0.00127473
1633.89, 0.00128513
1046.37, 0.00136503
1296.01, 0.000508426
1309.48, 0.000525591
1318.4, 0.000532261
1005.13, 0.00112231
1980.31, 0.000890204
1853.52, 0.00145548
1729.78, 0.00125648
1737.5, 0.00128521
1402.51, 0.0011438
1061.24, 0.00193094
1974.09, 0.00100946
1652.98, 0.0012715
1216.61, 0.000180289
1887.76, 0.0010809
1958.15, 0.000958379
1296.52, 0.000551152
1599.7, 0.00124593
1259.06, 0.000269661
1816.5, 0.00120214
1644.62, 0.00131511
1463.61, 0.00104357
1993.06, 0.000922555
1794.84, 0.00127754
1955.32, 0.00100517
1373.86, 0.00085617
1301.06, 0.00151653
1521, 0.00120693
1775.46, 0.00128054
1354.9, 0.00761566
1012.25, 0.00175703
1466.79, 0.00117052
1670.39, 0.00140476
1549.18, 0.00349418
1561.62, 0.00151595
1600.5, 0.00128884
1758.2, 0.00131069
1779.4, 0.00138067
1787.69, 0.00121035
1261.3, 0.000245476
1875.4, 0.00145156
1220.64, 0.0119875
1944.58, 0.000985404
1174.58, 0.000217594
1609.44, 0.00130321
1036.32, 0.00148606
1698.06, 0.00128908
1318.19, 0.00218438
1755.57, 0.00148815
1305.93, 0.000789616
1952.76, 0.00104528
1366.23, 0.000724538
1284.82, 0.00053385
1528.59, 0.00425499
1613.01, 0.00135983
1744.28, 0.00882548
1240.59, 0.000184294
1725.47, 0.00130514
1795.19, 0.00119755
1225.35, 0.000129111
1120.27, 0.00604909
1687.99, 0.00214917
1357.7, 0.00965901
1565.32, 0.00121975
1844.75, 0.00115217
1890.29, 0.00113431
1485.23, 0.00113318
1575.19, 0.0013412
1538.1, 0.00121212
1290.73, 0.000614041
1869.1, 0.00119058
1505.48, 0.00119409
1467.11, 0.00106577
1593.62, 0.00126583
1979.13, 0.000921088
1385.96, 0.00088667
1899.84, 0.00137628
1309.36, 0.00103025
1896.11, 0.00121599
1465.66, 0.00115992
1662.77, 0.00125632
1172.36, 0.0041239
1270.07, 0.000317583
1595.18, 0.00130795
1243.37, 0.000302193
1271.83, 0.000384547
1997.48, 0.000904611
1207.47, 0.000190016
1349.02, 0.00217154
1241.84, 0.000223618
1034.84, 0.0025785
1643.59, 0.00130809
1952.14, 0.00192404
1414.44, 0.00107708
1922.5, 0.00101958
1756.54, 0.00124126
1379.33, 0.000782382
1245.7, 0.000290422
1922.2, 0.00103211
1192.59, 0.000123536
1296.01, 0.000415088
1334.74, 0.000663882
1000.57, 0.00649867
1404.83, 0.000804903
1219.97, 0.000193325
1046.2, 0.00516312
1273.59, 0.000393718
1777.24, 0.00126291
1277.46, 0.000544357
1686.9, 0.00127337
1162.12, 0.000423901
1092.26, 0.00113261
1827.56, 0.00116898
1815.01, 0.00120657
1357.45, 0.00142398
1787.84, 0.00157916
1261.16, 0.000288133
1081.35, 0.00111478
1093.97, 0.000855144
1702.12, 0.00128738
1628.95, 0.00153732
1970.19, 0.000930761
1065.41, 0.00109605
1828.38, 0.00116263
1621.69, 0.00141513
1468.85, 0.00100972
1489.81, 0.00111338
1381.89, 0.00122363
1658.85, 0.0012719
1547.49, 0.00132259
1201.25, 9.57403e-05
1831, 0.00124362
1784.46, 0.00121839
1046.33, 0.00174561
1894.78, 0.00265135
1724.95, 0.00132152
1584.65, 0.00134711
1454.26, 0.00184899
1636.17, 0.00130149
1857.72, 0.00114262
1168.17, 0.000554934
1771.85, 0.00122833
1236.93, 0.000316602
1102.3, 0.000870721
1781.05, 0.00123469
1754.77, 0.00122867
1910.38, 0.00110305
1110.25, 0.000538518
1870.34, 0.0012404
1566.39, 0.00129672
1650.7, 0.001319
1476, 0.00101149
1232.52, 0.000413317
1112.17, 0.00102929
1290.27, 0.000422486
1987.65, 0.00106489
1419.27, 0.00258777
1468.29, 0.00170466
1354.93, 0.000595137
1026.05, 0.00145777
1212.08, 0.000174906
1978.36, 0.000911361
1623.13, 0.00134416
1552.78, 0.00126938
1137.3, 0.000409707
1990.65, 0.000866218
1139.88, 0.000613085
1238.98, 0.000557261
1699.46, 0.00131895
1718.3, 0.00123935
1886.51, 0.00112911
1135.49, 0.000471879
1236.31, 0.000219787
1772.45, 0.00129968
1382.5, 0.00125675
1490.27, 0.00113984
1557.42, 0.00119599
1612.75, 0.00129324
1603.19, 0.001307
1946.36, 0.000990347
1514.09, 0.00117673
1715.52, 0.00124201
1565.75, 0.00122838
1918, 0.00104532
1116.55, 0.000627142
1835.63, 0.00116057
1801.4, 0.00144809
1634.26, 0.00129458
1472.84, 0.00155038
1028.12, 0.00146325
1872.76, 0.00113242
1426.17, 0.000989425
1705.39, 0.00203919
1811.7, 0.00122461
1271.74, 0.000775598
1066.99, 0.000856686
1825.34, 0.0013436
1469.13, 0.00108704
1700.22, 0.00131395
1233.01, 0.000510547
1356.04, 0.000743689
1398.34, 0.000878536
1796.51, 0.00119309
1940.2, 0.00100929
1181.6, 0.000213117
1793.11, 0.00122916
1546.58, 0.0011484
1868.39, 0.00110831
1908.67, 0.00108183
1840.91, 0.00118931
1964.09, 0.000942115
1688.84, 0.00136511
1505.14, 0.00121152
1186.23, 0.000209308
1643.76, 0.00774556
1061.8, 0.00140155
1571.55, 0.00120337
1264.57, 0.0373512
1531.34, 0.00545934
1369.22, 0.00201205
1379.16, 0.00079592
1475.78, 0.00113111
1994.52, 0.000902423
1120.21, 0.00260578
1074.52, 0.00142592
1610.28, 0.00154486
1138.42, 0.0205732
1125.02, 0.000749499
1709.83, 0.00161149
1371.19, 0.00194767
1843.09, 0.00120414
1726.13, 0.00133144
1124.69, 0.000462087
1138.91, 0.000373056
1984.27, 0.00108236
1082.81, 0.00102911
1422.99, 0.00089251
1042.67, 0.00155641
1851.13, 0.00113473
1363.94, 0.000781148
1636.48, 0.00132474
1956.88, 0.000939276
1554.79, 0.00135476
1159.57, 0.00305967
1702.98, 0.00131164
1465.31, 0.00102857
1784.66, 0.0014434
1118.37, 0.00141716
1520.78, 0.00596308
1677.95, 0.00164856
1975, 0.00100786
1040.35, 0.0019417
1032.49, 0.00574581
1893.67, 0.00106734
1317.93, 0.00051553
1579.08, 0.00120725
1582.15, 0.00128458
1971.24, 0.00139463
1904.85, 0.00109375
1344.78, 0.000653747
1763.65, 0.00359913
1981.89, 0.000876785
1942.11, 0.00097784
1590, 0.00129057
1737.03, 0.00126246
1414.06, 0.00176391
1345.95, 0.00112142
1942.06, 0.00112977
1603.88, 0.00131968
1212.41, 0.000236549
1117.2, 0.00420316
1895.77, 0.00109401
1623.79, 0.0012574
1823.01, 0.00122136
1135.83, 0.000777317
1540.28, 0.00117851
1035.41, 0.00222353
1505.93, 0.00113409
1220.53, 0.000200027
1558.47, 0.00127658
1819.26, 0.00117144
1754.24, 0.00124058
1280.74, 0.000573803
1296.83, 0.000579368
1280.17, 0.000370374
1640.75, 0.00245204
1321.7, 0.00143082
1954.66, 0.0141786
1425.86, 0.0010632
1357.1, 0.000772601
1036.23, 0.00694006
1047.22, 0.00168716
1558.14, 0.00119062
1064.63, 0.00102412
1849.67, 0.00115499
1262.37, 0.00130106
1441.27, 0.000979704
1169.47, 0.000265328
1100.12, 0.000775349
1817.38, 0.00124369
1953.65, 0.000941896
1987.28, 0.000892107
1637.61, 0.001437
1613.63, 0.00139639
1560.61, 0.00127026
1868.77, 0.00185564
1453.83, 0.00108965
1449.71, 0.00103896
1497.19, 0.00121383
1702.62, 0.00131088
1769.15, 0.00124532
1378.19, 0.00293755
1727.68, 0.00127893
1452.29, 0.00113085
1182.19, 0.000196164
1896.8, 0.00109439
1330.5, 0.00117748
1048.95, 0.00142951
1682.92, 0.00129202
1665.51, 0.00171404
1042.48, 0.00123392
1448.23, 0.00115188
1861.1, 0.00114737
1743.49, 0.00128482
1896.41, 0.00118748
1849.14, 0.00143824
1777.82, 0.00125804
1080.62, 0.00126172
1214.66, 0.000160674
1830.93, 0.0017813
1709.21, 0.0259753
1854.08, 0.00133187
1391.45, 0.00107168
1176.59, 0.000187397
1656.34, 0.00129009
1237.24, 0.000501588
1486.16, 0.00110111
1113.9, 0.0171714
1974.74, 0.000949197
1293, 0.000607924
1589.45, 0.00138473
1726.58, 0.00132635
1251.71, 0.00110241
1201.98, 0.000105222
1422.61, 0.00146787
1202.94, 0.000114994
1508.14, 0.00118545
1372.06, 0.00156693
1862.42, 0.0013062
1417.9, 0.000878923
1076.81, 0.00118261
1062.55, 0.00279871
1506.94, 0.00113074
1533.07, 0.0011786
1005.61, 0.00117886
1164.22, 0.000250676
1907.82, 0.00390418
1699.58, 0.00133905
1614.73, 0.00122921
1297.43, 0.000455368
1626.74, 0.00142258
1900.32, 0.00108409
1060.91, 0.0010656
1956.83, 0.000980944
1415.52, 0.235058
1063.08, 0.00233488
1094.23, 0.000931168
1641.47, 0.00127486
1366.46, 0.00151704
1986.47, 0.000925214
1968.5, 0.000947974
1214.08, 0.000342696
1737.28, 0.00123794
1107.84, 0.00555382
1091.42, 0.00847144
1929.24, 0.00111544
1511.78, 0.00121686
1081.03, 0.000845381
1227.7, 0.000163257
1205.34, 0.000103349
1723.09, 0.00135514
1447.97, 0.0185022
1815.99, 0.00136273
1313.04, 0.000994483
1363.81, 0.000662814
1493.78, 0.00115215
1342.6, 0.0032846
1213.28, 0.000211586
1826.89, 0.00119773
1585.07, 0.00129129
1461.98, 0.00333142
1535.26, 0.00125999
1219.23, 0.00219451
1069.65, 0.00466903
1924.07, 0.00111138
1973.39, 0.000906657
1866.07, 0.00130593
1038.61, 0.00139756
1634.25, 0.00125378
1975.29, 0.00159904
1995.04, 0.000881286
1140.44, 0.000820414
1930.11, 0.00142332
1373.67, 0.000866512
1631.93, 0.00132596
1839.1, 0.00116132
1707.83, 0.00128122
1195.38, 0.000162496
1581.98, 0.00140955
1801.04, 0.00123362
1662.22, 0.00194146
1715.79, 0.00137166
1338.64, 0.000565592
1984.29, 0.00157607
1331.09, 0.000520833
1854.81, 0.00114657
1311.64, 0.000573164
1577.54, 0.0012692
1912.14, 0.00459035
1730.33, 0.00134219
1767.77, 0.00129472
1905.08, 0.00111067
1042.28, 0.0138762
1191.24, 0.000157121
1926.07, 0.00106641
1288.08, 0.000584825
1388.22, 0.00135517
1063.13, 0.0120519
1583.26, 0.00125462
1156.31, 0.000292297
1483.74, 0.00113853
1380.73, 0.00113039
1851.51, 0.00120807
1121.07, 0.000472352
1309.73, 0.000497516
1294.13, 0.000483749
1574.24, 0.00130278
1823.69, 0.00124997
1112.19, 0.00167713
1498.35, 0.0011109
1297.98, 0.00104645
1733.3, 0.00128945
1094.42, 0.0011361
1528.8, 0.00165376
1630.92, 0.00190952
1675.2, 0.00150927
1969.21, 0.00136318
1611.54, 0.00140965
1518.89, 0.00118259
1361.98, 0.0840545
1432.79, 0.000898953
1867.22, 0.00169857
1299.28, 0.00114109
1601.15, 0.00130905
1618.46, 0.00127595
1330.15, 0.000593838
1328.72, 0.00255121
1890.33, 0.00110935
1016.52, 0.00298067
1048.82, 0.00298677
1006.46, 0.00222331
1212.06, 0.000163516
1624.34, 0.00124956
1053.98, 0.00201581
1486.19, 0.00117584
1864.25, 0.00112839
1187.48, 0.000569781
1334.85, 0.000718915
1739.76, 0.00125128
1312.19, 0.000504973
1935.13, 0.00301906
1061.69, 0.00624869
1206.93, 0.000104154
1431.98, 0.000917583
1259.35, 0.000538746
1608.64, 0.00125699
1129.14, 0.000504181
1913.87, 0.00107291
1297.65, 0.000364179
1301.29, 0.000895497
1115.16, 0.000521976
1793.62, 0.00132354
1741.98, 0.00130553
1377.28, 0.000806646
1579.92, 0.00131521
1138.48, 0.000445792
1588.07, 0.00121461
1730, 0.00129575
1016.29, 0.00166873
1228.79, 0.000208059
1014.38, 0.00162234
1202.28, 0.0140806
1552.23, 0.00130214
1825.36, 0.00137666
1293.55, 0.000427767
1282.89, 0.000388916
1257.84, 0.00033669
1626.48, 0.00128833
1441.35, 0.00117757
1595.16, 0.00131533
1246.47, 0.000656497
1086.41, 0.000729696
1301.8, 0.000546591
1065.35, 0.00667407
1664.89, 0.00126544
1891.6, 0.00119719
1007.91, 0.00218247
1243.17, 0.000164531
1226.37, 0.00026466
1671.07, 0.00127159
1280.57, 0.000366908
1434.14, 0.0244397
1150.43, 0.000370035
1050.06, 0.000838559
1509.66, 0.00114675
1606.45, 0.00123566
1075.49, 0.000693888
1850.63, 0.00117583
1724, 0.00126948
1379.36, 0.000773059
1592.17, 0.00130321
1451.97, 0.00292155
1500.27, 0.00116602
1254.24, 0.00034223
1964.95, 0.000945318
1937.22, 0.00120827
1709.44, 0.00131312
1792.84, 0.00132209
1912.34, 0.00103765
1729.94, 0.00219217
1886, 0.00108021
1015.7, 0.00284768
1316.08, 0.00056092
1366.85, 0.000651444
1870.22, 0.0011347
1871.98, 0.00140036
1004.01, 0.00131253
1338.39, 0.000742296
1249.03, 0.000449025
1617.91, 0.001238
1219.26, 0.000135683
1891.37, 0.00107809
1559.91, 0.00125738
1148.02, 0.000873349
1233.24, 0.00021403
1272.8, 0.000839723
1293.35, 0.000596333
1474.99, 0.00115697
1069.48, 0.000842405
1148.12, 0.000496695
1048.53, 0.00126721
1379.55, 0.000819215
1933.15, 0.00126474
1377.61, 0.000740906
1941.17, 0.00100151
1745.55, 0.00125076
1887.56, 0.00130347
1461.32, 0.00102305
1908.57, 0.00109841
1456.38, 0.000942076
1488.07, 0.00123557
1161.83, 0.000257852
1588.65, 0.00132595
1971.29, 0.000953537
1976.67, 0.00101569
1743.42, 0.001283
1346.69, 0.000710963
1873.07, 0.00115278
1024.58, 0.0197849
1706.64, 0.00203733
1482.33, 0.00112531
1156.71, 0.000667771
1344.68, 0.000653995
1448.51, 0.0023982
1691.89, 0.00138834
1406.94, 0.00091634
1956.56, 0.00146249
1055.82, 0.00108334
1669.11, 0.00129684
1166.7, 0.000425145
1433, 0.000955118
1883.13, 0.00119302
1373.23, 0.000914716
1289.17, 0.00045276
1057.35, 0.000959337
1115.5, 0.000606332
1264.62, 0.000391777
1988.57, 0.000893437
1955.61, 0.00102378
1645.96, 0.00140394
1467.45, 0.0024264
1565, 0.0012329
1249.02, 0.000197488
1422.89, 0.00101021
1174.12, 0.000201551
1647.36, 0.00135201
1224.82, 0.000127394
1552.16, 0.00117226
1416.11, 0.000942325
1429.77, 0.000972601
1780.11, 0.00157502
1403.5, 0.000809349
1735.92, 0.00130439
1096.79, 0.00189756
1203.68, 0.000104261
1583.3, 0.00124774
1190.26, 0.000363914
1746.32, 0.00348731
1497.57, 0.00116494
1880.9, 0.00109258
1977.68, 0.000915825
1607.51, 0.00126491
1145.16, 0.000775491
1065.99, 0.00456279
1196.5, 0.000174374
1364.64, 0.000725075
1735.5, 0.00129362
1748.24, 0.0012953
1777.27, 0.00128049
1792.18, 0.0012241
1662.64, 0.00153562
1063.88, 0.00243638
1723.02, 0.00128225
1250.38, 0.000557059
1344.73, 0.000626548
1937.83, 0.00109223
1333.84, 0.000826439
1738.25, 0.00123902
1925.16, 0.00121433
1276.3, 0.00031556
1003.6, 0.00429985
1771.31, 0.00123207
1374.31, 0.00082549
1657.31, 0.00128681
1995.92, 0.000881307
1217.83, 0.00105111
1033.69, 0.00133084
1281.09, 0.000427098
1988.44, 0.000949301
1531.31, 0.0012512
1339.2, 0.000538343
1746.06, 0.00131215
1411.24, 0.000884369
1021.18, 0.0024147
1104.31, 0.00128319
1782.8, 0.00139818
1349.58, 0.000693195
1225.23, 0.000117088
1386.36, 0.00135201
1565.32, 0.00125457
1929.2, 0.00105529
1314.14, 0.00401296
1266.46, 0.000450331
1968.15, 0.00125358
1345.31, 0.000898382
1154.34, 0.000364356
1517.35, 0.00117149
1964.21, 0.00100947
1381.48, 0.000826856
1768.99, 0.00128916
1991.64, 0.000887426
1749.21, 0.00161306
1682.62, 0.00124869
1419.62, 0.000872203
1055.15, 0.00107279
1368.2, 0.000710331
1748.77, 0.00138618
1967.64, 0.000986873
1301.59, 0.000456683
1094.79, 0.00114425
1897, 0.00107805
1663.38, 0.0012872
1684.6, 0.00127566
1267.14, 0.000510177
1749.74, 0.00133823
1582.04, 0.00179811
1289.22, 0.000415144
1732.05, 0.00361679
1529.86, 0.00117421
1888.76, 0.00113387
1176.56, 0.00053279
1975.58, 0.000960529
1887.6, 0.00187199
1690.53, 0.00134646
1942.33, 0.00101518
1931.33, 0.00105115
1925.22, 0.00100551
1939.43, 0.00112498
1471.64, 0.00222549
1277.7, 0.000357085
1420.17, 0.000918646
1708.59, 0.00131854
1525.8, 0.0014395
1368.17, 0.00166861
1402.71, 0.000965749
1329.26, 0.000637857
1436, 0.00111171
1029.93, 0.00262115
1356.52, 0.00188689
1953.34, 0.0011784
1072.59, 0.00110857
1335.5, 0.00121351
1756.15, 0.00125211
1517.36, 0.00119109
1973.82, 0.0013545
1423.63, 0.000847381
1527.73, 0.00130052
1062.29, 0.000758416
1207.79, 8.7005e-05
1946.16, 0.000958197
1212.77, 8.47798e-05
1372.83, 0.000744014
1409.73, 0.000943987
1572.21, 0.00131312
1152.94, 0.000321573
1728.16, 0.00137136
1107.42, 0.00120751
1224.85, 0.00151627
1200.05, 0.00230312
1179.21, 0.00021129
1682.86, 0.00127485
1260.34, 0.000645188
1210.13, 0.00028291
1150.47, 0.000465865
1652.72, 0.00132279
1701.05, 0.00126694
1214.1, 0.00016244
1487.67, 0.00114651
1693.07, 0.00129995
1270.91, 0.00125801
1634.98, 0.00137686
1520.53, 0.00111689
1066.11, 0.00452315
1858.51, 0.00113275
1709.45, 0.00143567
1701.93, 0.00162839
1575.83, 0.00123133
1125.44, 0.000678551
1235.62, 0.000332279
1520.58, 0.00143859
1353.39, 0.000638483
1331.66, 0.000771103
1768.83, 0.00164269
1649.37, 0.00156955
1891.8, 0.00142632
1307.89, 0.000520999
1812.68, 0.00125096
1831.43, 0.00139525
1520.5, 0.00122209
1217.72, 0.000136607
1194.11, 0.000112489
1335.59, 0.000842757
1740.82, 0.00131261
1131.71, 0.000486806
1650.48, 0.00145121
1198.64, 0.000109891
1682.94, 0.0013015
1668, 0.00215049
1746.5, 0.00131485
1166.77, 0.000299403
1905.32, 0.00110797
1038.32, 0.00115694
1647.84, 0.00134346
1946.83, 0.00101907
1482.38, 0.00109424
1791.73, 0.00121707
1073.63, 0.00172901
1030.22, 0.00135483
1799.85, 0.0012487
1091.68, 0.00130535
1122.06, 0.000736551
1118.01, 0.000603152
1037.57, 0.000808315
1022.53, 0.00229273
1125.32, 0.000572507
1343.92, 0.000743301
1604.53, 0.00125743
1432.48, 0.00121354
1902.45, 0.00106353
1381.35, 0.000957178
1575.68, 0.00122101
1010.99, 0.00171275
1694.28, 0.00769586
1464.32, 0.00100342
1136.34, 0.000613651
1135.18, 0.000439377
1400.6, 0.000905347
1029.12, 0.0383102
1052.14, 0.00117724
1320.04, 0.000578903
1772.3, 0.00128505
1700.6, 0.00126936
1064.11, 0.00229617
1349.86, 0.000614301
1343.73, 0.00218366
1856.09, 0.00113446
1896.83, 0.00115665
1064.08, 0.00128534
1582.21, 0.00158967
1866.44, 0.00121002
1705.34, 0.00128435
1260.58, 0.000288618
1654.04, 0.00131317
1058.67, 0.000984489
1081.61, 0.00078983
1980.87, 0.000886929
1134.29, 0.000472126
1629.84, 0.00124244
1243.09, 0.000295637
1200.14, 0.000159899
1907.21, 0.00127164
1036.34, 0.00129878
1013.02, 0.00394897
1750.62, 0.00153976
1129.59, 0.000411144
1113.92, 0.00569974
1293.83, 0.00152293
1843.84, 0.00188344
1162.16, 0.000266776
1632.75, 0.00128791
1069.06, 0.000827704
1241.44, 0.000199674
1636.36, 0.00152309
1638.68, 0.00147784
1611.3, 0.00126896
1957.83, 0.00109061
1901.61, 0.00130483
1489.5, 0.00118564
1510.48, 0.00112982
1887.42, 0.00107412
1044.54, 0.00123261
1144.26, 0.000492177
1517.94, 0.00115276
1531.13, 0.00131603
1080.65, 0.000938046
1887.3, 0.00151271
1971.24, 0.00108494
1171.92, 0.000410444
1013.96, 0.00209245
1393.32, 0.00257838
1910.86, 0.00153749
1334.59, 0.000655175
1950.98, 0.00132045
1624.62, 0.00157973
1246.06, 0.000208145
1313.29, 0.000471025
1019.31, 0.00279469
1931.32, 0.00133861
1823.98, 0.00125912
1174.59, 0.000203848
1555.12, 0.0011909
1050.24, 0.00161984
1806.47, 0.00126852
1066.97, 0.00102548
1802.12, 0.00140519
1430.68, 0.000931764
1923.66, 0.00137421
1757.4, 0.00130428
1168.56, 0.000262387
1172.78, 0.00336868
1719.23, 0.00128989
1249.52, 0.000788351
1293.81, 0.000406085
1696.31, 0.00200543
1379.23, 0.00241802
1763.41, 0.00125306
1746.95, 0.00127639
1945.47, 0.00112493
1951.99, 0.00104656
1581.05, 0.00131327
1631.37, 0.00126633
1607.18, 0.00137946
1560.87, 0.0011867
1192, 0.000323342
1219.18, 0.00237851
1599.63, 0.0016272
1994.3, 0.00115609
1812.59, 0.00184886
1134.07, 0.000988973
1242.3, 0.000416755
1788.74, 0.00154335
1418.14, 0.000899872
1995.34, 0.000875745
1132.56, 0.000744116
1612.28, 0.00128156
1955.02, 0.000966546
